2016-04-15 17:02:05.087558|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-04-21 19:05:33.275278|INFO    |VirtualServer |  1| permission 'i_channel_needed_permission_modify_power'(id:80) with values (value:75) was added by 'Scarletto'(id:1383) to channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-21 19:05:34.662768|INFO    |VirtualServer |  1| permission 'i_channel_needed_delete_power'(id:130) with values (value:75) was added by 'Scarletto'(id:1383) to channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-21 19:05:35.054271|INFO    |VirtualServer |  1| permission 'i_client_needed_talk_power'(id:220) was deleted by 'Scarletto'(id:1383) from channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-21 19:05:41.873034|INFO    |VirtualServer |  1| permission 'i_client_needed_talk_power'(id:220) was deleted by 'Scarletto'(id:1383) from channel 'Fredownia'(id:647)
2016-04-21 19:05:43.612829|INFO    |VirtualServer |  1| permission 'i_channel_needed_permission_modify_power'(id:80) with values (value:75) was added by 'Scarletto'(id:1383) to channel 'Fredownia'(id:647)
2016-04-21 19:05:44.673515|INFO    |VirtualServer |  1| permission 'i_channel_needed_delete_power'(id:130) with values (value:75) was added by 'Scarletto'(id:1383) to channel 'Fredownia'(id:647)
2016-04-21 19:05:51.140920|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) was deleted by 'Scarletto'(id:1383) from channel 'Pracownia McKeya'(id:588)
2016-04-21 19:06:10.146426|INFO    |VirtualServer |  1| permission 'i_channel_needed_delete_power'(id:130) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'Pracownia McKeya'(id:588)
2016-04-21 19:06:12.368154|INFO    |VirtualServer |  1| permission 'i_channel_needed_permission_modify_power'(id:80) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'Pracownia McKeya'(id:588)
2016-04-21 19:06:15.142855|INFO    |VirtualServer |  1| permission 'i_channel_needed_delete_power'(id:130) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'Fredownia'(id:647)
2016-04-21 19:06:16.120634|INFO    |VirtualServer |  1| permission 'i_channel_needed_permission_modify_power'(id:80) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'Fredownia'(id:647)
2016-04-21 19:06:17.496368|INFO    |VirtualServer |  1| permission 'i_channel_needed_delete_power'(id:130) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-21 19:06:18.440026|INFO    |VirtualServer |  1| permission 'i_channel_needed_permission_modify_power'(id:80) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-21 19:06:19.994156|INFO    |VirtualServer |  1| permission 'i_channel_needed_delete_power'(id:130) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'Klawiatura Kijori'ego'(id:803)
2016-04-21 19:06:21.093168|INFO    |VirtualServer |  1| permission 'i_channel_needed_permission_modify_power'(id:80) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'Klawiatura Kijori'ego'(id:803)
2016-04-21 19:06:22.490235|INFO    |VirtualServer |  1| permission 'i_channel_needed_delete_power'(id:130) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'Piecyk hlebka'(id:615)
2016-04-21 19:06:23.685333|INFO    |VirtualServer |  1| permission 'i_channel_needed_permission_modify_power'(id:80) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'Piecyk hlebka'(id:615)
2016-04-21 19:06:25.332503|INFO    |VirtualServer |  1| permission 'i_channel_needed_delete_power'(id:130) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'Bombsite KriSSa'(id:800)
2016-04-21 19:06:26.383952|INFO    |VirtualServer |  1| permission 'i_channel_needed_permission_modify_power'(id:80) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'Bombsite KriSSa'(id:800)
2016-04-21 19:06:28.049207|INFO    |VirtualServer |  1| permission 'i_channel_needed_delete_power'(id:130) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'KlaweKlapkiZiomk&#243;wDzia&#322;ki'(id:793)
2016-04-21 19:06:29.494424|INFO    |VirtualServer |  1| permission 'i_channel_needed_permission_modify_power'(id:80) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'KlaweKlapkiZiomk&#243;wDzia&#322;ki'(id:793)
2016-04-21 19:06:30.870355|INFO    |VirtualServer |  1| permission 'i_channel_needed_delete_power'(id:130) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'Prywatny burdel Jeffiego'(id:804)
2016-04-21 19:06:32.204463|INFO    |VirtualServer |  1| permission 'i_channel_needed_permission_modify_power'(id:80) with values (value:100) was added by 'Scarletto'(id:1383) to channel 'Prywatny burdel Jeffiego'(id:804)
2016-04-21 19:08:08.653899|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) with values (value:60) was added by 'Scarletto'(id:1383) to channel 'Bronies Twilight'(id:361)
2016-04-21 19:08:09.901284|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) was deleted by 'Scarletto'(id:1383) from channel 'Bronies Twilight'(id:361)
2016-04-21 19:08:59.772031|INFO    |VirtualServerBase|  1| channel '[cspacer8]&#8729;&#8226;&#9679;&#9679;&#8226;&#8729; Zau&#322;ek Debili &#8729;&#8226;&#9679;&#9679;&#8226;&#8729;'(id:619) edited by 'Scarletto'(id:1383)
2016-04-21 19:09:39.247485|INFO    |VirtualServerBase|  1| channel '[cspacer9]&#8729;&#8226;&#9679;&#9679;&#8226;&#8729; Prywatne &#8729;&#8226;&#9679;&#9679;&#8226;&#8729;'(id:163) edited by 'Scarletto'(id:1383)
2016-04-21 19:12:31.518583|INFO    |VirtualServerBase|  1| client connected 'Popej'(id:2589) from 176.221.124.190:23912
2016-04-21 19:12:41.055774|INFO    |VirtualServer |  1| client (id:2589) was removed from servergroup 'Nie chce podawa&#263;'(id:207) by client 'hlebek'(id:1450)
2016-04-21 19:13:17.792117|INFO    |VirtualServer |  1| client (id:2589) was added to servergroup 'Ch&#322;opak'(id:203) by client 'Scarletto'(id:1383)
2016-04-21 19:13:37.560208|INFO    |VirtualServer |  1| client (id:2589) was removed from servergroup 'Ch&#322;opak'(id:203) by client 'Scarletto'(id:1383)
2016-04-21 19:14:43.012887|INFO    |VirtualServer |  1| client (id:2589) was added to servergroup 'Ch&#322;opak'(id:203) by client 'Scarletto'(id:1383)
2016-04-21 19:15:11.553067|INFO    |VirtualServer |  1| client (id:2589) was removed from servergroup 'Ch&#322;opak'(id:203) by client 'Scarletto'(id:1383)
2016-04-21 19:15:13.208321|INFO    |VirtualServer |  1| ban added reason='kurwa cwelu, nie chce cie tu wi&#281;cej widzie&#263;, pierdolony popeju' cluid='owzsnPe5mK1RFWYP73oOvi9eyr4=' bantime=3600 by client 'hlebek'(id:1450)
2016-04-21 19:15:13.209306|INFO    |VirtualServer |  1| ban added reason='kurwa cwelu, nie chce cie tu wi&#281;cej widzie&#263;, pierdolony popeju' ip='176.221.124.190' bantime=3600 by client 'hlebek'(id:1450)
2016-04-21 19:15:13.209438|INFO    |VirtualServerBase|  1| client disconnected 'Popej'(id:2589) reason 'invokerid=4 invokername=hlebek invokeruid=EQmNZTgCcvX+5vYNY8jkh+eLKds= reasonmsg=kurwa cwelu, nie chce cie tu wi&#281;cej widzie&#263;, pierdolony popeju bantime=3600'
2016-04-21 19:15:31.529626|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:60) was added by 'Scarletto'(id:1383) to channel 'Prywatny burdel Jeffiego'(id:804)
2016-04-21 19:16:01.412373|INFO    |VirtualServerBase|  1| channel '&#8729;&#8226;&#9679;&#9679;&#8226;&#8729; Pro&#347;ba o Kana&#322; &#8729;&#8226;&#9679;&#9679;&#8226;&#8729;'(id:325) edited by 'Scarletto'(id:1383)
2016-04-21 19:16:39.701956|INFO    |VirtualServer |  1| ban deleted reason='kurwa cwelu, nie chce cie tu wi&#281;cej widzie&#263;, pierdolony popeju' cluid='owzsnPe5mK1RFWYP73oOvi9eyr4=' bantime=3600 by client 'Scarletto'(id:1383)
2016-04-21 19:16:40.723314|INFO    |VirtualServer |  1| ban deleted reason='kurwa cwelu, nie chce cie tu wi&#281;cej widzie&#263;, pierdolony popeju' ip='176.221.124.190' bantime=3600 by client 'Scarletto'(id:1383)
2016-04-21 19:16:49.183306|INFO    |VirtualServerBase|  1| client connected 'Popej'(id:2589) from 176.221.124.190:23848
2016-04-21 19:18:41.819078|INFO    |VirtualServerBase|  1| client connected 'daniel9174'(id:2606) from 79.184.80.123:51484
2016-04-21 19:18:59.914758|INFO    |VirtualServerBase|  1| client disconnected 'Damian'(id:2620) reason 'reasonmsg=connection lost'
2016-04-21 19:19:11.687000|INFO    |VirtualServerBase|  1| client connected 'Damian'(id:2620) from 188.33.199.215:54300
2016-04-21 19:19:11.959047|INFO    |VirtualServerBase|  1| channel '[cspacer2]&#8729;&#8226;&#9679;&#9679;&#8226;&#8729; Regulamin &#8729;&#8226;&#9679;&#9679;&#8226;&#8729;'(id:17) edited by 'Scarletto'(id:1383)
2016-04-21 19:19:15.886870|INFO    |VirtualServerBase|  1| client disconnected 'daniel9174'(id:2606) reason 'reasonmsg=leaving'
2016-04-21 19:20:04.172614|INFO    |VirtualServerBase|  1| channel '[cspacer2]&#8729;&#8226;&#9679;&#9679;&#8226;&#8729; Regulamin &#8729;&#8226;&#9679;&#9679;&#8226;&#8729;'(id:17) edited by 'Scarletto'(id:1383)
2016-04-21 19:21:17.685719|INFO    |VirtualServerBase|  1| client connected 'lololo'(id:1939) from 194.146.128.102:50822
2016-04-21 19:22:05.221129|INFO    |VirtualServerBase|  1| client connected 'daniel9174'(id:2606) from 79.184.80.123:61535
2016-04-21 19:22:52.331216|INFO    |VirtualServerBase|  1| client disconnected 'Hurrcio'(id:2708) reason 'invokerid=33 invokername=MKXD invokeruid=s/9//b1Bz0nrxXmxaHOuP6RIK68= reasonmsg=Hah :v'
2016-04-21 19:22:57.721211|INFO    |VirtualServer |  1| channelgroup 'Core'(id:23) was deleted by 'Scarletto'(id:1383)
2016-04-21 19:23:35.081832|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.8.98.152:59193
2016-04-21 19:24:02.140071|INFO    |VirtualServerBase|  1| client disconnected 'MKXD'(id:2707) reason 'reasonmsg=leaving'
2016-04-21 19:24:33.527970|INFO    |VirtualServer |  1| ban added reason='kup sobie psa' cluid='owzsnPe5mK1RFWYP73oOvi9eyr4=' bantime=240 by client 'Scarletto'(id:1383)
2016-04-21 19:24:33.528465|INFO    |VirtualServer |  1| ban added reason='kup sobie psa' ip='176.221.124.190' bantime=240 by client 'Scarletto'(id:1383)
2016-04-21 19:24:33.528530|INFO    |VirtualServerBase|  1| client disconnected 'Popej'(id:2589) reason 'invokerid=20 invokername=Scarletto invokeruid=jyIt9CLljA9JJnFQ/pWMHRihL6g= reasonmsg=kup sobie psa bantime=240'
2016-04-21 19:28:34.321054|INFO    |BanManager    |  1| ban deleted (expired) reason='kup sobie psa' cluid='owzsnPe5mK1RFWYP73oOvi9eyr4=' bantime=240 by client 'server'(id:0)
2016-04-21 19:28:34.321375|INFO    |BanManager    |  1| ban deleted (expired) reason='kup sobie psa' ip='176.221.124.190' bantime=240 by client 'server'(id:0)
2016-04-21 19:30:32.476018|INFO    |VirtualServerBase|  1| client connected 'Weasley'(id:2471) from 79.186.9.35:58599
2016-04-21 19:30:40.867467|INFO    |VirtualServerBase|  1| client connected 'tiffaa | Elite'(id:2718) from 37.8.206.233:58335
2016-04-21 19:33:18.041168|INFO    |VirtualServerBase|  1| client connected 'Jawna'(id:2311) from 89.65.138.196:50924
2016-04-21 19:33:27.623786|INFO    |VirtualServerBase|  1| client connected 'Patryk'(id:2691) from 109.24.145.213:54735
2016-04-21 19:33:32.143898|INFO    |VirtualServerBase|  1| client connected 'Gruby'(id:2692) from 212.106.4.148:52945
2016-04-21 19:33:33.533426|INFO    |VirtualServerBase|  1| client connected 'jamcham'(id:2719) from 62.233.223.132:1166
2016-04-21 19:33:41.230994|INFO    |VirtualServerBase|  1| client disconnected 'DarkWolf3008'(id:2660) reason 'reasonmsg=connection lost'
2016-04-21 19:34:20.912652|INFO    |VirtualServerBase|  1| client connected 'DarkWolf3008'(id:2660) from 89.67.209.248:56149
2016-04-21 19:37:32.662085|INFO    |VirtualServerBase|  1| client connected 'Matteo'(id:2720) from 94.254.243.83:65017
2016-04-21 19:38:48.741494|INFO    |VirtualServerBase|  1| client disconnected 'Damian'(id:2620) reason 'reasonmsg=leaving'
2016-04-21 19:38:51.665363|INFO    |VirtualServerBase|  1| client disconnected 'REDZIM'(id:847) reason 'reasonmsg=leaving'
2016-04-21 19:39:00.480911|INFO    |VirtualServerBase|  1| channel 'Prywatny burdel Jeffiego'(id:804) edited by 'Jeffy'(id:2694)
2016-04-21 19:39:00.606300|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=connection lost'
2016-04-21 19:47:33.579756|INFO    |VirtualServerBase|  1| client connected 'LuckPLgame(Crazy Night)'(id:2677) from 188.122.31.234:52468
2016-04-21 19:48:57.734582|INFO    |VirtualServerBase|  1| client disconnected 'Yanderu'(id:2582) reason 'reasonmsg=leaving'
2016-04-21 19:48:57.959663|INFO    |VirtualServerBase|  1| client disconnected 'DarkWolf3008'(id:2660) reason 'reasonmsg=leaving'
2016-04-21 19:54:46.888048|INFO    |VirtualServerBase|  1| client disconnected 'cierpek'(id:2622) reason 'reasonmsg=connection lost'
2016-04-21 20:01:54.353889|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:5) reason 'reasonmsg=FUS RO DA'
2016-04-21 20:06:27.134640|INFO    |VirtualServer |  1| client (id:2640) was added to servergroup 'Ch&#322;opak'(id:203) by client 'h&#322;ebek'(id:1450)
2016-04-21 20:13:20.933375|INFO    |VirtualServerBase|  1| client disconnected 'tiffaa | Elite'(id:2718) reason 'reasonmsg=leaving'
2016-04-21 20:14:20.301225|INFO    |VirtualServerBase|  1| client disconnected 'Jeffy'(id:2694) reason 'reasonmsg=wyszed&#322;'
2016-04-21 20:14:30.699561|INFO    |VirtualServerBase|  1| client disconnected 'daniel9174'(id:2606) reason 'reasonmsg=leaving'
2016-04-21 20:15:08.077579|INFO    |VirtualServerBase|  1| client disconnected 'Matteo'(id:2720) reason 'reasonmsg=leaving'
2016-04-21 20:15:56.740586|INFO    |VirtualServerBase|  1| client disconnected 'lololo'(id:1939) reason 'reasonmsg=leaving'
2016-04-21 20:29:57.687765|INFO    |VirtualServerBase|  1| client connected 'HeBlum'(id:2645) from 77.254.137.59:55713
2016-04-21 20:31:23.308500|INFO    |VirtualServerBase|  1| client disconnected 'NowyCz&#322;ek'(id:2645) reason 'reasonmsg=leaving'
2016-04-21 20:31:39.433175|INFO    |VirtualServerBase|  1| client disconnected 'jamcham'(id:2719) reason 'reasonmsg=leaving'
2016-04-21 20:35:39.695372|INFO    |VirtualServerBase|  1| client disconnected 'Gruby'(id:2692) reason 'reasonmsg=leaving'
2016-04-21 20:41:00.686928|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.8.55.136:63636
2016-04-21 20:45:07.321083|INFO    |VirtualServer |  1| client 'Magiczny Fred'(id:1787) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarletto'(id:1383) in channel 'Fredownia'(id:647)
2016-04-21 20:45:10.287974|INFO    |VirtualServer |  1| client 'Magiczny Fred'(id:1787) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarletto'(id:1383) in channel 'Fredownia'(id:647)
2016-04-21 20:45:18.466367|INFO    |VirtualServerBase|  1| client disconnected 'Weasley'(id:2471) reason 'reasonmsg=leaving'
2016-04-21 21:20:33.711185|INFO    |VirtualServerBase|  1| client connected 'Koorny'(id:2580) from 89.77.2.231:52103
2016-04-21 21:20:52.383462|INFO    |VirtualServerBase|  1| client disconnected 'Koorny'(id:2580) reason 'reasonmsg=Lupus kurwa napraw permy ;_;'
2016-04-21 21:24:34.846566|INFO    |VirtualServerBase|  1| client disconnected 'Patryk'(id:2691) reason 'reasonmsg=leaving'
2016-04-21 21:25:37.642447|INFO    |VirtualServerBase|  1| client disconnected 'K&#233;vcio'(id:2717) reason 'reasonmsg=leaving'
2016-04-21 21:26:00.208359|INFO    |VirtualServerBase|  1| client disconnected 'MaxiProsto'(id:2669) reason 'reasonmsg=leaving'
2016-04-21 21:50:52.147845|INFO    |VirtualServerBase|  1| client disconnected 'Jawna'(id:2311) reason 'reasonmsg=leaving'
2016-04-21 21:53:31.380976|INFO    |VirtualServerBase|  1| client disconnected 'LuckPLgame(Crazy Night)'(id:2677) reason 'reasonmsg=leaving'
2016-04-21 22:12:20.463664|INFO    |VirtualServerBase|  1| client disconnected 'h&#322;ebek'(id:1450) reason 'reasonmsg=Buruburu Buruburu!! Ciuu Ciuuuuuu!!!! Poci&#261;g odjecha&#322;... D:'
2016-04-21 22:31:16.335112|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-04-21 22:47:35.967498|INFO    |VirtualServerBase|  1| client disconnected 'kukle mnie sewdza'(id:2640) reason 'reasonmsg=leaving'
2016-04-21 22:47:37.609980|INFO    |VirtualServerBase|  1| client connected 'kukle mnie sewdza'(id:2640) from 188.146.142.5:2288
2016-04-22 00:45:59.833718|INFO    |VirtualServerBase|  1| client disconnected 'ONESHOT'(id:2684) reason 'reasonmsg=leaving'
2016-04-22 02:08:24.457852|INFO    |VirtualServerBase|  1| client disconnected 'MrCore'(id:2275) reason 'reasonmsg=Technologia prosi o czas.'
2016-04-22 02:30:21.517592|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=leaving'
2016-04-22 07:42:15.596187|INFO    |VirtualServerBase|  1| client disconnected 'kukle mnie sewdza'(id:2640) reason 'reasonmsg=leaving'
2016-04-22 09:35:00.140765|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 176.221.124.190:14104
2016-04-22 10:07:41.958667|INFO    |VirtualServerBase|  1| client connected 'Turek'(id:1973) from 83.9.115.141:60545
2016-04-22 10:07:42.928856|INFO    |VirtualServerBase|  1| client disconnected 'Turek'(id:1973) reason 'reasonmsg=leaving'
2016-04-22 10:10:03.000863|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:42863
2016-04-22 10:14:11.939549|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=connection lost'
2016-04-22 10:14:43.194043|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1104
2016-04-22 10:14:44.284595|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'reasonmsg=leaving'
2016-04-22 10:14:49.179932|INFO    |VirtualServerBase|  1| client connected 'Kasator'(id:2567) from 213.199.214.21:1104
2016-04-22 10:16:41.913959|INFO    |VirtualServer |  1| ban added reason='widac tobie juz tu sie nie podoba :)' cluid='y1JNE+Bo46T3lIVZ9LJUc6qklS8=' bantime=7200 by client 'Scarletto'(id:1383)
2016-04-22 10:16:41.921404|INFO    |VirtualServer |  1| ban added reason='widac tobie juz tu sie nie podoba :)' ip='213.199.214.21' bantime=7200 by client 'Scarletto'(id:1383)
2016-04-22 10:16:41.921503|INFO    |VirtualServerBase|  1| client disconnected 'Kasator'(id:2567) reason 'invokerid=4 invokername=Scarletto invokeruid=jyIt9CLljA9JJnFQ/pWMHRihL6g= reasonmsg=widac tobie juz tu sie nie podoba :) bantime=7200'
2016-04-22 10:25:57.328218|INFO    |VirtualServerBase|  1| client connected 'KiTMeN'(id:1853) from 185.35.196.63:56593
2016-04-22 10:32:03.653408|INFO    |VirtualServerBase|  1| client connected 'lololo'(id:1939) from 194.146.128.102:52319
2016-04-22 10:36:36.371716|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 83.23.132.69:53037
2016-04-22 10:44:47.788876|INFO    |VirtualServerBase|  1| client connected 'kukle mnie sewdza'(id:2640) from 188.146.132.132:37937
2016-04-22 10:44:52.180823|INFO    |VirtualServerBase|  1| client connected 'Diablica'(id:2702) from 78.8.88.111:58427
2016-04-22 10:45:10.832266|INFO    |VirtualServerBase|  1| client disconnected 'Diablica'(id:2702) reason 'reasonmsg=leaving'
2016-04-22 10:45:11.944966|INFO    |VirtualServerBase|  1| client connected 'Diablica'(id:2702) from 78.8.88.111:58427
2016-04-22 10:45:39.493689|INFO    |VirtualServerBase|  1| client disconnected 'Diablica'(id:2702) reason 'reasonmsg=leaving'
2016-04-22 11:20:45.559328|INFO    |VirtualServerBase|  1| client disconnected 'lololo'(id:1939) reason 'reasonmsg=leaving'
2016-04-22 12:06:33.538401|INFO    |VirtualServerBase|  1| client connected 'DawidoXX'(id:2710) from 46.151.136.11:64289
2016-04-22 12:07:35.965403|INFO    |VirtualServerBase|  1| client disconnected 'DawidoXX'(id:2710) reason 'reasonmsg=leaving'
2016-04-22 12:13:44.193978|INFO    |VirtualServerBase|  1| client connected 'MrCore'(id:2275) from 77.114.42.198:58719
2016-04-22 12:16:41.463782|INFO    |BanManager    |  1| ban deleted (expired) reason='widac tobie juz tu sie nie podoba :)' cluid='y1JNE+Bo46T3lIVZ9LJUc6qklS8=' bantime=7200 by client 'server'(id:0)
2016-04-22 12:16:41.464277|INFO    |BanManager    |  1| ban deleted (expired) reason='widac tobie juz tu sie nie podoba :)' ip='213.199.214.21' bantime=7200 by client 'server'(id:0)
2016-04-22 12:22:10.194729|INFO    |VirtualServerBase|  1| client connected 'DawidoXX'(id:2710) from 46.151.136.11:63319
2016-04-22 12:34:20.589819|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.8.249.15:1090
2016-04-22 12:39:12.947383|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-04-22 12:58:07.398932|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:1450) reason 'reasonmsg=Buruburu Buruburu!! Ciuu Ciuuuuuu!!!! Poci&#261;g odjecha&#322;... D:'
2016-04-22 13:06:10.737013|INFO    |VirtualServerBase|  1| client disconnected 'DawidoXX'(id:2710) reason 'reasonmsg=leaving'
2016-04-22 13:08:15.409943|INFO    |VirtualServerBase|  1| client connected 'REDZIM'(id:847) from 213.192.101.10:55257
2016-04-22 13:08:54.606865|INFO    |VirtualServerBase|  1| client connected 'Yanderu'(id:2582) from 109.241.140.112:54111
2016-04-22 13:25:53.996599|INFO    |VirtualServerBase|  1| client connected 'MaxiProsto'(id:2669) from 89.67.61.30:56038
2016-04-22 13:26:04.307483|INFO    |VirtualServerBase|  1| client disconnected 'MaxiProsto'(id:2669) reason 'reasonmsg=leaving'
2016-04-22 13:48:09.568879|INFO    |VirtualServerBase|  1| client connected 'I dreamer I'(id:2385) from 83.8.162.241:59918
2016-04-22 13:49:18.178269|INFO    |VirtualServerBase|  1| client connected 'Vix'(id:2721) from 176.221.125.73:14465
2016-04-22 13:49:19.871147|INFO    |VirtualServerBase|  1| client connected 'Krause00'(id:2722) from 31.7.43.166:57184
2016-04-22 14:00:22.629335|INFO    |VirtualServerBase|  1| client disconnected 'Yanderu'(id:2582) reason 'reasonmsg=leaving'
2016-04-22 14:00:23.207915|INFO    |VirtualServerBase|  1| client connected 'KriSS'(id:2530) from 83.8.162.241:50282
2016-04-22 14:16:44.742477|INFO    |VirtualServerBase|  1| client connected 'Macarov'(id:2690) from 62.233.223.132:57242
2016-04-22 14:16:54.800445|INFO    |VirtualServerBase|  1| client disconnected 'Macarov'(id:2690) reason 'reasonmsg=leaving'
2016-04-22 14:16:58.523869|INFO    |VirtualServerBase|  1| client connected 'Jawna'(id:2311) from 89.65.138.196:51155
2016-04-22 14:23:33.540655|INFO    |VirtualServerBase|  1| client connected 'Jogurt'(id:2366) from 46.215.60.165:62317
2016-04-22 14:39:02.760892|INFO    |VirtualServerBase|  1| client connected 'Patryk'(id:2691) from 109.24.145.213:56603
2016-04-22 14:39:19.706320|INFO    |VirtualServerBase|  1| client disconnected 'Patryk'(id:2691) reason 'reasonmsg=leaving'
2016-04-22 15:04:31.916696|INFO    |VirtualServerBase|  1| client connected 'Turek'(id:1973) from 83.9.115.141:53566
2016-04-22 15:04:34.911916|INFO    |VirtualServerBase|  1| client disconnected 'Turek'(id:1973) reason 'reasonmsg=leaving'
2016-04-22 15:13:33.710872|INFO    |VirtualServerBase|  1| client connected 'geje'(id:2230) from 91.244.223.234:7686
2016-04-22 15:15:08.291157|INFO    |VirtualServerBase|  1| client connected 'joziekssj'(id:2373) from 89.229.224.53:12274
2016-04-22 15:19:17.715783|INFO    |VirtualServerBase|  1| client connected 'PanKocyk'(id:2249) from 91.231.24.173:65179
2016-04-22 15:29:34.157480|INFO    |VirtualServerBase|  1| client connected 'Gruby'(id:2692) from 212.106.4.148:52192
2016-04-22 15:29:50.136261|INFO    |VirtualServerBase|  1| client disconnected 'Gruby'(id:2692) reason 'reasonmsg=leaving'
2016-04-22 15:38:37.575446|INFO    |VirtualServerBase|  1| client disconnected 'REDZIM'(id:847) reason 'reasonmsg=leaving'
2016-04-22 15:44:02.617224|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-22 15:44:37.401087|INFO    |VirtualServerBase|  1| channel 'Bombsite KriSSa'(id:800) edited by 'KriSS'(id:2530)
2016-04-22 16:06:21.356231|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 83.23.95.212:51690
2016-04-22 16:06:28.535047|INFO    |VirtualServerBase|  1| client disconnected 'joziekssj'(id:2373) reason 'reasonmsg=leaving'
2016-04-22 16:06:29.740799|INFO    |VirtualServerBase|  1| client disconnected 'geje'(id:2230) reason 'reasonmsg=leaving'
2016-04-22 16:18:49.387714|INFO    |VirtualServerBase|  1| client disconnected 'MrCore'(id:2275) reason 'reasonmsg=connection lost'
2016-04-22 16:26:45.023163|INFO    |VirtualServerBase|  1| client connected 'MrCore'(id:2275) from 46.215.76.255:58719
2016-04-22 16:29:02.824977|INFO    |VirtualServerBase|  1| client disconnected 'I dreamer I'(id:2385) reason 'reasonmsg=connection lost'
2016-04-22 16:29:02.826141|INFO    |VirtualServerBase|  1| client disconnected 'KriSS'(id:2530) reason 'reasonmsg=connection lost'
2016-04-22 16:29:36.812758|INFO    |VirtualServerBase|  1| client connected 'KriSS'(id:2530) from 83.21.127.4:50282
2016-04-22 16:32:51.849992|INFO    |VirtualServerBase|  1| client connected 'I dreamer I'(id:2385) from 83.21.127.4:59918
2016-04-22 16:37:49.394513|INFO    |VirtualServerBase|  1| client connected 'DawidoXX'(id:2710) from 46.151.136.11:65475
2016-04-22 16:51:49.263733|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=connection lost'
2016-04-22 16:52:28.058844|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 176.221.124.190:4719
2016-04-22 17:14:18.735860|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.8.249.15:1128
2016-04-22 17:15:29.459536|INFO    |VirtualServerBase|  1| client connected 'FrendzeL'(id:2519) from 83.23.95.212:64881
2016-04-22 17:16:51.734555|INFO    |VirtualServerBase|  1| client disconnected 'DawidoXX'(id:2710) reason 'reasonmsg=leaving'
2016-04-22 17:17:11.083970|INFO    |VirtualServerBase|  1| client connected 'DawidoXX'(id:2710) from 46.151.136.11:54699
2016-04-22 17:19:45.684440|INFO    |VirtualServerBase|  1| client connected 'Kubson THC'(id:2573) from 213.199.214.21:7185
