2015-04-03 19:56:50.059791|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-04-08 02:03:29.477949|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:03:31.035295|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:03:33.072541|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:13:29.498346|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:13:31.000281|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:13:33.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:23:29.598652|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:23:31.043209|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:23:33.026948|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:33:29.707715|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:33:31.017473|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:33:33.000085|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:43:29.712440|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:43:31.004040|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:43:33.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:46:22.721361|WARNING |Accounting    |   | detected incorrectly running system clock
2015-04-08 02:46:22.721866|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-08 02:46:22.721941|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-08 02:53:29.735295|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:53:31.000251|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 02:53:33.000337|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:03:29.752304|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:03:31.036798|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:03:33.000315|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:13:29.808709|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:13:31.001510|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:13:33.001490|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:23:29.890993|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:23:31.058614|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:23:33.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:33:29.984176|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:33:31.085016|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:33:33.000059|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:43:30.078737|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:43:32.000308|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:43:34.002630|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:53:30.170350|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:53:32.005458|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:53:34.077790|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 03:58:09.647885|WARNING |Accounting    |   | detected incorrectly running system clock
2015-04-08 03:58:09.648615|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-08 03:58:09.648685|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-08 04:03:30.235154|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:03:32.027427|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:03:34.020739|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:13:30.266206|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:13:32.004276|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:13:34.014382|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:23:30.299508|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:23:32.000267|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:23:34.122413|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:33:30.293883|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:33:32.178260|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:33:34.044513|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:43:30.543251|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:43:32.000105|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:43:34.049348|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:53:30.583165|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:53:32.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 04:53:34.033952|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:03:30.642099|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:03:32.020838|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:03:34.000084|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:06:53.543174|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-08 05:06:53.543290|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-08 05:13:30.722822|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:13:32.049113|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:13:34.095343|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:23:30.665343|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:23:32.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:23:34.007784|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:33:30.746565|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:33:32.050763|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:33:34.031622|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:43:30.802048|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:43:32.000240|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:43:34.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:53:30.684927|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:53:32.000617|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 05:53:34.049888|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:03:30.854261|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:03:32.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:03:34.148211|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:13:30.762642|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:13:32.000100|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:13:34.115031|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:18:31.327540|WARNING |Accounting    |   | detected incorrectly running system clock
2015-04-08 06:18:31.328050|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-08 06:18:31.328158|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-08 06:23:30.991448|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:23:32.000272|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:23:34.012920|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:33:30.927918|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:33:32.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:33:34.082710|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:43:31.207198|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:43:33.007498|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:43:35.000309|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:53:31.150705|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:53:33.032262|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 06:53:35.046409|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:03:31.075230|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:03:33.023799|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:03:35.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:13:31.168208|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:13:33.000282|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:13:35.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:23:31.319425|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:23:33.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:23:35.000213|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:31:21.449842|WARNING |Accounting    |   | detected incorrectly running system clock
2015-04-08 07:31:21.450443|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-08 07:31:21.450502|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-08 07:33:31.383376|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:33:33.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:33:35.014362|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:43:31.264987|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:43:33.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:43:35.000099|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:53:31.406504|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:53:33.000254|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 07:53:35.000080|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:03:31.505333|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:03:33.023342|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:03:35.024103|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:13:31.570453|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:13:33.154729|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:13:35.000400|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:23:31.471302|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:23:33.030461|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:23:35.182072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:33:31.671322|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:33:33.138743|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:33:35.003965|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:43:31.714939|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:43:33.083515|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:43:35.000302|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:47:09.271586|WARNING |Accounting    |   | detected incorrectly running system clock
2015-04-08 08:47:09.272083|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-08 08:47:09.272149|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-08 08:53:31.744488|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:53:33.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 08:53:35.024207|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:03:31.872979|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:03:33.068144|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:03:35.187719|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:13:31.923593|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:13:33.242564|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:13:35.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:23:32.011125|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:23:34.000328|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:23:36.163200|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:33:32.088663|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:33:34.000320|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:33:36.000305|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:43:32.138385|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:43:34.096251|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:43:36.058327|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:53:32.212238|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:53:34.000104|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 09:53:36.000088|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 10:02:37.461415|WARNING |Accounting    |   | detected incorrectly running system clock
2015-04-08 10:02:37.470363|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-08 10:02:37.470714|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-08 10:03:32.266412|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 10:03:34.000311|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-08 10:03:36.000075|ERROR   |              |   | TS3ANetwork::Send failed error: 111
