2015-05-22 07:54:11.785165|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-06-01 20:38:13.431771|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 20:40:43.113602|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38019'(id:139)
2015-06-01 20:40:43.509786|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 20:42:37.849310|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56077'(id:139)
2015-06-01 20:42:38.289942|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 20:44:37.410338|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37848'(id:139)
2015-06-01 20:44:37.834495|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 20:46:37.582997|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38601'(id:139)
2015-06-01 20:46:37.934894|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 20:48:43.069237|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43496'(id:139)
2015-06-01 20:48:43.522755|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 20:50:37.463324|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58981'(id:139)
2015-06-01 20:50:38.152846|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 20:52:37.127278|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51646'(id:139)
2015-06-01 20:52:37.363742|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 20:54:37.389630|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57955'(id:139)
2015-06-01 20:54:37.751397|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 20:56:42.997134|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34472'(id:139)
2015-06-01 20:56:43.354881|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 20:58:38.125593|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34516'(id:139)
2015-06-01 20:58:38.736505|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:00:37.898360|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46691'(id:139)
2015-06-01 21:00:38.250858|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:02:38.273330|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59349'(id:139)
2015-06-01 21:02:38.775247|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:04:37.707742|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56268'(id:139)
2015-06-01 21:04:38.088804|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:06:37.314486|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51055'(id:139)
2015-06-01 21:06:37.791461|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:08:43.037920|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41903'(id:139)
2015-06-01 21:08:43.471261|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:10:42.540466|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52685'(id:139)
2015-06-01 21:10:42.902407|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:12:43.256147|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37600'(id:139)
2015-06-01 21:12:43.706044|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:14:37.543471|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48456'(id:139)
2015-06-01 21:14:37.787468|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:16:38.055763|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51103'(id:139)
2015-06-01 21:16:38.405263|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:18:42.927922|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54949'(id:139)
2015-06-01 21:18:43.347545|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:20:42.968530|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48747'(id:139)
2015-06-01 21:20:43.340605|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:22:37.729778|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45701'(id:139)
2015-06-01 21:22:38.141240|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:24:38.547607|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42139'(id:139)
2015-06-01 21:24:39.051414|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:26:42.636026|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35601'(id:139)
2015-06-01 21:26:43.051450|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:28:42.589328|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49341'(id:139)
2015-06-01 21:28:42.948680|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:29:02.738272|INFO    |VirtualServer |  1| client 'SPIDIvonMARDER'(id:271) was added to channelgroup 'Zast&#281;pca'(id:6) by client 'skradacz'(id:259) in channel 'Inne'(id:354)
2015-06-01 21:29:34.249309|INFO    |VirtualServer |  1| client 'SPIDIvonMARDER'(id:271) was added to channelgroup 'Zast&#281;pca'(id:6) by client 'skradacz'(id:259) in channel 'Organizacja'(id:353)
2015-06-01 21:30:43.168642|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57873'(id:139)
2015-06-01 21:30:43.419895|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:32:42.421489|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45210'(id:139)
2015-06-01 21:32:42.838238|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:34:43.008392|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51751'(id:139)
2015-06-01 21:34:43.258086|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:36:38.243283|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57862'(id:139)
2015-06-01 21:36:38.612825|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:38:37.394603|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:32841'(id:139)
2015-06-01 21:38:37.862291|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:40:42.828348|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41401'(id:139)
2015-06-01 21:40:43.194996|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:42:42.652871|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42169'(id:139)
2015-06-01 21:42:43.026983|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:44:37.264609|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50912'(id:139)
2015-06-01 21:44:37.852812|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:46:42.658581|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40482'(id:139)
2015-06-01 21:46:42.860649|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:48:43.093622|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37167'(id:139)
2015-06-01 21:48:43.530881|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:50:37.806252|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57999'(id:139)
2015-06-01 21:50:38.210359|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:52:37.841524|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48253'(id:139)
2015-06-01 21:52:38.094463|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:54:42.492009|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60311'(id:139)
2015-06-01 21:54:42.860539|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:56:37.757981|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49028'(id:139)
2015-06-01 21:56:38.192679|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 21:58:38.142630|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56229'(id:139)
2015-06-01 21:58:38.380343|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:00:42.947456|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46729'(id:139)
2015-06-01 22:00:43.273210|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:02:42.291922|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56677'(id:139)
2015-06-01 22:02:42.701299|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:04:37.371468|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36390'(id:139)
2015-06-01 22:04:37.758926|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:06:42.915429|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58630'(id:139)
2015-06-01 22:06:43.259490|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:08:37.075082|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40529'(id:139)
2015-06-01 22:08:37.471595|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:10:37.756428|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55364'(id:139)
2015-06-01 22:10:38.427448|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:12:38.553319|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48592'(id:139)
2015-06-01 22:12:38.854142|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:14:43.411570|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58817'(id:139)
2015-06-01 22:14:43.963507|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:16:38.176915|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51305'(id:139)
2015-06-01 22:16:38.552844|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:18:43.138031|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59696'(id:139)
2015-06-01 22:18:43.524566|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:20:42.365616|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38165'(id:139)
2015-06-01 22:20:42.716330|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:22:42.773796|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59789'(id:139)
2015-06-01 22:22:43.094137|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:24:38.346778|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60473'(id:139)
2015-06-01 22:24:38.733617|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:26:37.790796|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44526'(id:139)
2015-06-01 22:26:38.142436|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:28:37.990733|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44841'(id:139)
2015-06-01 22:28:38.273233|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:30:43.286946|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47183'(id:139)
2015-06-01 22:30:43.601587|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:32:42.455181|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34838'(id:139)
2015-06-01 22:32:42.907436|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:34:38.207101|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56655'(id:139)
2015-06-01 22:34:38.541455|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:36:42.560048|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45539'(id:139)
2015-06-01 22:36:42.927940|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:38:37.400498|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49773'(id:139)
2015-06-01 22:38:37.877052|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:40:37.291737|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33406'(id:139)
2015-06-01 22:40:37.756614|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:42:42.363900|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43586'(id:139)
2015-06-01 22:42:42.756498|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:44:42.249776|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59037'(id:139)
2015-06-01 22:44:42.611438|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:46:37.404448|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52454'(id:139)
2015-06-01 22:46:37.804076|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:48:37.431500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49499'(id:139)
2015-06-01 22:48:37.792429|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:50:37.631527|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40645'(id:139)
2015-06-01 22:50:37.985420|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:52:37.541486|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45269'(id:139)
2015-06-01 22:52:37.994491|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:54:42.396673|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33124'(id:139)
2015-06-01 22:54:42.797051|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:56:37.458324|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36093'(id:139)
2015-06-01 22:56:37.682695|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 22:58:37.749765|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57115'(id:139)
2015-06-01 22:58:38.015785|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:00:37.817331|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51016'(id:139)
2015-06-01 23:00:38.070560|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:02:42.555383|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50375'(id:139)
2015-06-01 23:02:42.900345|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:04:42.757417|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35907'(id:139)
2015-06-01 23:04:43.018473|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:06:42.572667|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45353'(id:139)
2015-06-01 23:06:42.952547|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:08:42.743672|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42530'(id:139)
2015-06-01 23:08:43.123555|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:10:37.654921|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53563'(id:139)
2015-06-01 23:10:38.020551|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:12:37.698792|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33643'(id:139)
2015-06-01 23:12:38.004076|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:14:42.462015|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44574'(id:139)
2015-06-01 23:14:42.827652|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:16:37.533442|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36211'(id:139)
2015-06-01 23:16:37.861138|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:18:37.237934|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54232'(id:139)
2015-06-01 23:18:37.542960|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:20:42.450820|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54722'(id:139)
2015-06-01 23:20:42.647353|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:22:37.482718|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33120'(id:139)
2015-06-01 23:22:37.804397|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:24:37.349662|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57390'(id:139)
2015-06-01 23:24:37.548972|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:26:42.811851|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35652'(id:139)
2015-06-01 23:26:43.183855|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:28:37.641779|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55527'(id:139)
2015-06-01 23:28:37.832270|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:30:37.872312|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42908'(id:139)
2015-06-01 23:30:38.291373|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:32:37.846478|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39351'(id:139)
2015-06-01 23:32:38.140039|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:34:37.993074|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33072'(id:139)
2015-06-01 23:34:38.319818|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:36:38.055630|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37763'(id:139)
2015-06-01 23:36:38.438221|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:38:43.175094|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44412'(id:139)
2015-06-01 23:38:43.526570|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:40:38.123190|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60876'(id:139)
2015-06-01 23:40:38.521487|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:42:37.208464|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38771'(id:139)
2015-06-01 23:42:37.527354|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:44:37.988534|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46881'(id:139)
2015-06-01 23:44:38.209225|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:46:37.720432|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44728'(id:139)
2015-06-01 23:46:37.941968|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:48:38.080366|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47245'(id:139)
2015-06-01 23:48:38.539357|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:50:37.821156|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46910'(id:139)
2015-06-01 23:50:38.205759|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:52:37.511089|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58790'(id:139)
2015-06-01 23:52:37.850411|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:54:37.290785|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46203'(id:139)
2015-06-01 23:54:37.661249|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:56:42.852849|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49856'(id:139)
2015-06-01 23:56:43.197190|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-01 23:58:37.733993|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53199'(id:139)
2015-06-01 23:58:38.139012|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-02 00:00:38.345478|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56567'(id:139)
2015-06-02 00:00:38.882618|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-02 00:02:37.870372|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41799'(id:139)
2015-06-02 00:02:38.179638|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-02 00:04:38.491071|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38360'(id:139)
2015-06-02 00:04:38.858405|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-02 00:06:38.048768|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52337'(id:139)
2015-06-02 00:06:38.930529|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-02 00:08:37.912553|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44735'(id:139)
2015-06-02 00:08:38.290031|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-06-02 00:10:37.891641|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41033'(id:139)
