2015-08-25 20:40:35.887607|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Discord'(id:38) by client 'Android'(id:1589)
2015-08-25 20:40:36.206498|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Vinyl Scratch'(id:41) by client 'Android'(id:1589)
2015-08-25 20:40:36.698973|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Spike'(id:43) by client 'Android'(id:1589)
2015-08-25 20:40:36.986509|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Octavius Core'(id:44) by client 'Android'(id:1589)
2015-08-25 20:40:37.636117|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Brave Wing'(id:42) by client 'Android'(id:1589)
2015-08-25 20:40:38.245761|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Daring Doo'(id:36) by client 'Android'(id:1589)
2015-08-25 20:40:39.885708|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Scootaloo'(id:49) by client 'Android'(id:1589)
2015-08-25 20:40:40.226245|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Alone Wolf'(id:51) by client 'Android'(id:1589)
2015-08-25 20:40:40.486124|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Legia Warszawa'(id:23) by client 'Android'(id:1589)
2015-08-25 20:40:40.825991|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Lechia Gda&#324;sk'(id:24) by client 'Android'(id:1589)
2015-08-25 20:40:41.107296|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Wis&#322;a Krak&#243;w'(id:25) by client 'Android'(id:1589)
2015-08-25 20:40:41.133990|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Spar Falubaz'(id:27) by client 'Android'(id:1589)
2015-08-25 20:40:42.895984|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Arka Gdynia'(id:67) by client 'Android'(id:1589)
2015-08-25 20:40:43.576097|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Global Elite'(id:65) by client 'Android'(id:1589)
2015-08-25 20:40:45.166868|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Ahri'(id:14) by client 'Android'(id:1589)
2015-08-25 20:40:45.189433|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Lol-Player'(id:15) by client 'Android'(id:1589)
2015-08-25 20:40:45.225436|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Arogancki Silver'(id:53) by client 'Android'(id:1589)
2015-08-25 20:40:45.918385|INFO    |VirtualServer |  1| client (id:1729) was removed from servergroup 'Drewno V'(id:55) by client 'Android'(id:1589)
