2015-02-14 09:40:19.656530|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-02-14 13:23:50.658033|INFO    |VirtualServer |  1| permission 'b_client_set_flag_talker'(id:223) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.658281|INFO    |VirtualServer |  1| permission 'i_client_move_power'(id:202) with values (value:0) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.658522|INFO    |VirtualServer |  1| permission 'i_client_kick_from_channel_power'(id:198) with values (value:60) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.658807|INFO    |VirtualServer |  1| permission 'i_client_ban_power'(id:200) with values (value:0) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.659101|INFO    |VirtualServer |  1| permission 'i_client_kick_from_server_power'(id:196) with values (value:0) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.659439|INFO    |VirtualServer |  1| permission 'b_channel_modify_name'(id:110) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.659761|INFO    |VirtualServer |  1| permission 'b_channel_modify_topic'(id:111) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.666314|INFO    |VirtualServer |  1| permission 'b_channel_modify_description'(id:112) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.666862|INFO    |VirtualServer |  1| permission 'b_channel_modify_password'(id:113) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.667152|INFO    |VirtualServer |  1| permission 'b_channel_modify_codec'(id:114) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.670429|INFO    |VirtualServer |  1| permission 'b_channel_modify_codec_quality'(id:115) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.670943|INFO    |VirtualServer |  1| permission 'b_channel_modify_codec_latency_factor'(id:116) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.671221|INFO    |VirtualServer |  1| permission 'b_channel_modify_maxclients'(id:117) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.671537|INFO    |VirtualServer |  1| permission 'b_channel_modify_maxfamilyclients'(id:118) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.671816|INFO    |VirtualServer |  1| permission 'b_channel_modify_parent'(id:105) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.672133|INFO    |VirtualServer |  1| permission 'b_channel_modify_sortorder'(id:119) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.672424|INFO    |VirtualServer |  1| permission 'b_channel_modify_needed_talk_power'(id:120) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.672741|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_codec_encrypted'(id:123) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.673042|INFO    |VirtualServer |  1| permission 'b_channel_create_temporary'(id:85) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.673327|INFO    |VirtualServer |  1| permission 'b_channel_create_with_topic'(id:87) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.676930|INFO    |VirtualServer |  1| permission 'b_channel_create_with_description'(id:88) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.677345|INFO    |VirtualServer |  1| permission 'b_channel_create_with_password'(id:89) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.677625|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_speex8'(id:90) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.680175|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_speex16'(id:91) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.680483|INFO    |VirtualServer |  1| permission 'i_channel_create_modify_with_codec_maxquality'(id:96) with values (value:7) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.680757|INFO    |VirtualServer |  1| permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:97) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.681021|INFO    |VirtualServer |  1| permission 'b_channel_create_with_maxclients'(id:98) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.681286|INFO    |VirtualServer |  1| permission 'b_channel_create_with_maxfamilyclients'(id:99) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.681531|INFO    |VirtualServer |  1| permission 'b_channel_create_with_needed_talk_power'(id:102) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.681796|INFO    |VirtualServer |  1| permission 'i_channel_max_depth'(id:77) with values (value:5) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.682081|INFO    |VirtualServer |  1| permission 'i_channel_delete_power'(id:129) with values (value:60) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.682332|INFO    |VirtualServer |  1| permission 'b_channel_delete_temporary'(id:127) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.682574|INFO    |VirtualServer |  1| permission 'b_channel_delete_flag_force'(id:128) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.682809|INFO    |VirtualServer |  1| permission 'b_client_use_channel_commander'(id:184) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.685701|INFO    |VirtualServer |  1| permission 'i_client_private_textmessage_power'(id:214) with values (value:25) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.686081|INFO    |VirtualServer |  1| permission 'b_client_channel_textmessage_send'(id:217) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:23:50.686321|INFO    |VirtualServer |  1| permission 'b_client_offline_textmessage_send'(id:218) with values (value:1) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:24:42.173179|INFO    |VirtualServer |  1| client 'Kijori &#12510;&#12471;&#12517;&#12540;'(id:5) was added to channelgroup 'Drewno V'(id:10) by client 'Scarlet'(id:253) in channel 'League of legends'(id:239)
2015-02-14 13:25:10.385553|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36949'(id:139)
2015-02-14 13:25:10.569853|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 13:26:34.835773|INFO    |VirtualServer |  1| permission 'i_client_move_power'(id:202) with values (value:60) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:26:34.836777|INFO    |VirtualServer |  1| permission 'i_client_kick_from_channel_power'(id:198) with values (value:75) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:26:34.837795|INFO    |VirtualServer |  1| permission 'i_client_kick_from_server_power'(id:196) with values (value:60) was added by 'Scarlet'(id:253) to channelgroup 'Drewno V'(id:10)
2015-02-14 13:26:57.970024|INFO    |VirtualServer |  1| permission 'i_client_move_power'(id:202) with values (value:60) was added by 'Scarlet'(id:253) to channelgroup 'Channel Admin'(id:5)
2015-02-14 13:26:57.970498|INFO    |VirtualServer |  1| permission 'i_client_ban_power'(id:200) with values (value:0) was added by 'Scarlet'(id:253) to channelgroup 'Channel Admin'(id:5)
2015-02-14 13:26:57.974361|INFO    |VirtualServer |  1| permission 'i_client_kick_from_server_power'(id:196) with values (value:60) was added by 'Scarlet'(id:253) to channelgroup 'Channel Admin'(id:5)
2015-02-14 13:27:11.489589|INFO    |VirtualServer |  1| permission 'i_client_move_power'(id:202) with values (value:60) was added by 'Scarlet'(id:253) to channelgroup 'Operator'(id:6)
2015-02-14 13:27:11.489996|INFO    |VirtualServer |  1| permission 'i_client_ban_power'(id:200) with values (value:0) was added by 'Scarlet'(id:253) to channelgroup 'Operator'(id:6)
2015-02-14 13:27:11.490320|INFO    |VirtualServer |  1| permission 'i_client_kick_from_server_power'(id:196) with values (value:0) was added by 'Scarlet'(id:253) to channelgroup 'Operator'(id:6)
2015-02-14 13:27:27.375783|INFO    |VirtualServer |  1| client (id:253) was removed from servergroup 'McKey'(id:9) by client 'Scarlet'(id:253)
2015-02-14 13:28:11.043845|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36252'(id:139)
2015-02-14 13:28:11.266926|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 13:31:10.229111|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47511'(id:139)
2015-02-14 13:31:10.454771|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 13:31:10.908478|INFO    |VirtualServer |  1| client (id:121) was removed from servergroup 'Normal'(id:7) by client 'Scarlet'(id:253)
2015-02-14 13:34:10.443997|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:32883'(id:139)
2015-02-14 13:34:10.648647|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 13:37:10.621624|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42455'(id:139)
2015-02-14 13:37:10.913158|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 13:40:10.460467|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36999'(id:139)
2015-02-14 13:40:10.652318|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 13:43:10.532636|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47941'(id:139)
2015-02-14 13:43:10.753225|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 13:46:10.499709|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42168'(id:139)
2015-02-14 13:46:10.674664|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 13:49:10.908250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42840'(id:139)
2015-02-14 13:49:11.135620|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 13:52:10.469742|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52891'(id:139)
2015-02-14 13:52:10.795327|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 13:55:10.952375|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57026'(id:139)
2015-02-14 13:55:11.338410|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 13:58:10.328191|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58499'(id:139)
2015-02-14 13:58:10.533471|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:01:11.142099|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50145'(id:139)
2015-02-14 14:01:11.343602|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:04:10.272691|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34564'(id:139)
2015-02-14 14:04:10.602446|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:07:10.902177|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41629'(id:139)
2015-02-14 14:07:11.211455|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:10:10.242636|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49648'(id:139)
2015-02-14 14:10:10.487969|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:13:10.459274|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58188'(id:139)
2015-02-14 14:13:10.648635|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:16:10.949715|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52328'(id:139)
2015-02-14 14:16:11.127987|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:19:40.279428|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46348'(id:139)
2015-02-14 14:19:40.490905|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:22:40.266872|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35208'(id:139)
2015-02-14 14:22:40.609535|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:25:40.591609|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39834'(id:139)
2015-02-14 14:25:40.954099|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:28:40.769838|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47351'(id:139)
2015-02-14 14:28:41.090731|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:31:40.833208|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48886'(id:139)
2015-02-14 14:31:41.018468|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:34:40.239330|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54524'(id:139)
2015-02-14 14:34:40.434776|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:37:40.604149|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40086'(id:139)
2015-02-14 14:37:41.067423|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:40:40.503351|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53176'(id:139)
2015-02-14 14:40:40.727429|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:43:40.459535|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43442'(id:139)
2015-02-14 14:43:40.683546|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:46:40.647718|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33622'(id:139)
2015-02-14 14:46:41.133573|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-14 14:49:40.595834|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56495'(id:139)
