2015-04-23 05:16:02.707066|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-04-29 19:42:07.000048|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 19:42:09.000054|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 19:52:05.344099|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 19:52:07.041184|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 19:52:09.000072|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:02:05.279655|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:02:07.000258|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:02:09.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:07:09.304742|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-29 20:07:09.304918|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-29 20:12:05.265530|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:12:07.000041|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:12:09.047344|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:22:05.270731|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:22:07.000048|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:22:09.001524|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:32:05.281768|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:32:07.000052|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:32:09.013955|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:42:05.400707|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:42:07.267828|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:42:09.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:52:05.494421|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:52:07.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 20:52:09.000532|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:02:05.627290|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:02:07.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:02:09.000149|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:11:58.706539|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-29 21:11:58.706664|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-29 21:12:05.653506|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:12:07.116961|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:12:09.010597|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:22:05.725680|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:22:07.014434|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:22:09.016990|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:32:05.723944|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:32:07.006255|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:32:09.056208|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:42:05.754857|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:42:07.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:42:09.000080|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:52:05.909673|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:52:07.015260|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 21:52:09.047975|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:02:05.944008|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:02:07.000322|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:02:09.000086|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:12:06.064396|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:12:08.035499|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:12:10.032216|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:17:23.001356|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-29 22:17:23.001529|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-29 22:22:06.100886|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:22:08.000051|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:22:10.000262|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:32:06.172244|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:32:08.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:32:10.000616|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:42:06.228258|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:42:08.000047|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:42:10.000051|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:52:06.282223|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:52:08.005401|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 22:52:10.318781|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:02:06.303004|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:02:08.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:02:10.000273|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:12:06.339643|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:12:08.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:12:10.000637|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:22:06.345008|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:22:08.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:22:10.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:23:46.303185|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-29 23:23:46.303410|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-29 23:32:06.435257|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:32:08.000241|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:32:10.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:42:06.469440|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:42:08.017433|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:42:10.000279|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:52:06.483940|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:52:08.009810|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-29 23:52:10.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:02:06.608950|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:02:08.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:02:10.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:12:06.666958|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:12:08.000378|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:12:10.214081|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:22:06.658941|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:22:08.085756|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:22:10.000291|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:29:34.183316|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-30 00:29:34.183421|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-30 00:32:06.765457|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:32:08.000641|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:32:10.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:42:06.801394|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:42:08.000135|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:42:10.000092|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:52:06.884011|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:52:08.000235|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 00:52:10.000052|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:02:06.905366|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:02:08.001030|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:02:10.000257|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:12:06.811303|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:12:08.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:12:10.004975|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:22:06.951412|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:22:08.000076|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:22:10.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:32:06.999277|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:32:08.000227|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:32:10.000056|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:35:14.929800|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-30 01:35:14.930059|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-30 01:42:07.305817|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:42:09.012048|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:42:11.110071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:52:07.958128|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:52:09.174083|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 01:52:11.030193|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:02:08.147103|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:02:10.000092|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:02:12.000257|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:12:08.151237|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:12:10.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:12:12.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:22:08.177564|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:22:10.006371|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:22:12.019271|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:32:08.347327|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:32:10.000497|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:32:12.000077|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:41:07.710313|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-30 02:41:07.710565|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-30 02:42:08.323458|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:42:10.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:42:12.000311|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:52:08.397669|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:52:10.000113|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 02:52:12.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:02:08.409251|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:02:10.001374|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:02:12.016388|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:12:08.414376|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:12:10.000229|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:12:12.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:22:08.485082|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:22:10.000060|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:22:12.007495|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:32:08.541210|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:32:10.019820|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:32:12.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:42:08.585770|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:42:10.000055|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:42:12.000055|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:45:37.278536|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-04-30 03:45:37.278645|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-04-30 03:52:08.742362|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:52:10.000309|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 03:52:12.000315|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 04:02:08.784641|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-04-30 04:02:10.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
