2015-04-03 19:56:53.948614|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-04-04 00:39:41.381412|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 00:42:10.459603|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45682'(id:139)
2015-04-04 00:42:10.746215|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 00:44:10.804681|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44759'(id:139)
2015-04-04 00:44:11.124005|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 00:46:40.553216|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39382'(id:139)
2015-04-04 00:46:40.792491|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 00:49:05.996838|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55890'(id:139)
2015-04-04 00:49:06.280284|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 00:51:41.114289|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46151'(id:139)
2015-04-04 00:51:41.449929|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 00:54:10.500368|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57687'(id:139)
2015-04-04 00:54:10.771021|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 00:56:10.776424|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42224'(id:139)
2015-04-04 00:56:11.057765|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 00:58:40.904317|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46113'(id:139)
2015-04-04 00:58:41.110712|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:01:10.761708|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43346'(id:139)
2015-04-04 01:01:11.158788|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:03:41.108191|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50155'(id:139)
2015-04-04 01:03:41.407225|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:06:10.446171|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49934'(id:139)
2015-04-04 01:06:10.773829|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:08:10.903693|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34614'(id:139)
2015-04-04 01:08:11.185760|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:10:36.336007|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51751'(id:139)
2015-04-04 01:10:36.612708|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:13:10.663385|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38172'(id:139)
2015-04-04 01:13:11.015050|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:15:40.657991|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47979'(id:139)
2015-04-04 01:15:41.015809|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:18:11.371677|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53457'(id:139)
2015-04-04 01:18:11.831946|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:20:10.836304|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55355'(id:139)
2015-04-04 01:20:11.295509|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:22:36.054126|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40808'(id:139)
2015-04-04 01:22:36.311468|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:25:10.753836|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35301'(id:139)
2015-04-04 01:25:11.148018|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:27:41.210360|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45357'(id:139)
2015-04-04 01:27:41.490125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:30:10.626980|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33497'(id:139)
2015-04-04 01:30:10.904868|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:32:10.572430|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35546'(id:139)
2015-04-04 01:32:10.877133|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:34:35.954746|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60316'(id:139)
2015-04-04 01:34:36.162213|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:37:11.625296|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45932'(id:139)
2015-04-04 01:37:12.002499|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:39:41.432637|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49870'(id:139)
2015-04-04 01:39:41.630394|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:42:10.972082|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59457'(id:139)
2015-04-04 01:42:11.250805|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:44:11.066094|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:32976'(id:139)
2015-04-04 01:44:11.371454|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:46:35.933251|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53499'(id:139)
2015-04-04 01:46:36.375350|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:49:10.932614|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36369'(id:139)
2015-04-04 01:49:11.202736|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:51:40.227907|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59306'(id:139)
2015-04-04 01:51:40.444660|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:54:10.386834|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:32779'(id:139)
2015-04-04 01:54:10.669654|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:56:11.169495|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55432'(id:139)
2015-04-04 01:56:11.515058|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 01:58:35.759093|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48072'(id:139)
2015-04-04 01:58:36.046548|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:01:10.264541|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39063'(id:139)
2015-04-04 02:01:10.564351|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:03:41.162005|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57365'(id:139)
2015-04-04 02:03:41.488234|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:06:10.771281|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54302'(id:139)
2015-04-04 02:06:11.105728|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:08:10.785425|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58588'(id:139)
2015-04-04 02:08:11.094619|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:10:40.800192|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59874'(id:139)
2015-04-04 02:10:41.093613|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:13:11.262306|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49210'(id:139)
2015-04-04 02:13:11.564022|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:15:40.845011|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41249'(id:139)
2015-04-04 02:15:41.037366|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:18:11.009438|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45634'(id:139)
2015-04-04 02:18:11.317663|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:20:10.470651|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35606'(id:139)
2015-04-04 02:20:11.729525|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:22:35.512797|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44579'(id:139)
2015-04-04 02:22:35.785758|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:25:10.544760|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47227'(id:139)
2015-04-04 02:25:10.812040|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:27:40.182275|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46883'(id:139)
2015-04-04 02:27:40.514801|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:30:10.499162|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48000'(id:139)
2015-04-04 02:30:10.796998|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:32:10.582980|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47743'(id:139)
2015-04-04 02:32:10.890057|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:34:40.723000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48639'(id:139)
2015-04-04 02:34:40.979998|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:37:11.131014|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42000'(id:139)
2015-04-04 02:37:11.426219|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:39:40.161418|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40167'(id:139)
2015-04-04 02:39:40.449898|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:42:10.209903|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37578'(id:139)
2015-04-04 02:42:10.532217|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:44:10.603380|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56430'(id:139)
2015-04-04 02:44:10.933596|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:46:35.259462|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58026'(id:139)
2015-04-04 02:46:35.530387|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:49:11.081109|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36436'(id:139)
2015-04-04 02:49:11.340541|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:51:41.321380|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57531'(id:139)
2015-04-04 02:51:41.623899|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:54:10.888272|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43070'(id:139)
2015-04-04 02:54:11.257912|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:56:10.880532|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60611'(id:139)
2015-04-04 02:56:11.224944|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 02:58:40.759938|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51226'(id:139)
2015-04-04 02:58:41.063932|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 03:01:11.004159|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55262'(id:139)
2015-04-04 03:01:11.342895|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 03:03:40.666618|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:32786'(id:139)
2015-04-04 03:03:40.954031|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 03:06:10.445994|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35681'(id:139)
2015-04-04 03:06:10.887610|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 03:08:11.133497|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47133'(id:139)
2015-04-04 03:08:11.452360|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-04-04 03:10:36.222426|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38534'(id:139)
