2016-04-26 21:56:42.774182|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-04-28 14:45:23.698362|INFO    |VirtualServerBase|  1| client connected 'Kijori'(id:5) from 83.23.6.29:62342
2016-04-28 14:45:37.242359|INFO    |VirtualServerBase|  1| client disconnected 'KiTMeN'(id:1853) reason 'reasonmsg=leaving'
2016-04-28 15:01:15.183143|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.8.253.102:4357
2016-04-28 15:02:27.916722|INFO    |VirtualServerBase|  1| client connected 'KriSS'(id:2530) from 79.184.110.77:60089
2016-04-28 15:11:01.242165|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.21.210.65:56875
2016-04-28 15:35:12.510467|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.23.32.63:58649
2016-04-28 15:37:09.797942|INFO    |VirtualServerBase|  1| client connected 'MattikXD'(id:222) from 89.66.47.245:62996
2016-04-28 15:37:29.303417|INFO    |VirtualServerBase|  1| client disconnected 'MattikXD'(id:222) reason 'reasonmsg=leaving'
2016-04-28 15:48:24.090281|INFO    |VirtualServerBase|  1| client disconnected 'DawidoXX'(id:2710) reason 'reasonmsg=leaving'
2016-04-28 15:51:04.919459|INFO    |VirtualServerBase|  1| client connected 'Jawna'(id:2311) from 89.65.138.196:53975
2016-04-28 15:51:31.715359|INFO    |VirtualServerBase|  1| client disconnected 'Jawna'(id:2311) reason 'reasonmsg=leaving'
2016-04-28 16:31:58.750954|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=connection lost'
2016-04-28 16:34:11.210026|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.8.253.102:1559
2016-04-28 16:41:01.990521|INFO    |VirtualServerBase|  1| client disconnected 'KriSS ( Boisko )'(id:2530) reason 'reasonmsg=connection lost'
2016-04-28 17:01:31.947556|INFO    |VirtualServerBase|  1| client connected 'The Bird of Hermes'(id:2724) from 82.160.140.2:61003
2016-04-28 17:13:25.634084|INFO    |VirtualServerBase|  1| client connected 'MattikXD'(id:222) from 89.66.47.245:63245
2016-04-28 17:13:29.997965|INFO    |VirtualServerBase|  1| client disconnected 'MattikXD'(id:222) reason 'reasonmsg=leaving'
2016-04-28 17:40:01.903350|INFO    |VirtualServerBase|  1| client connected 'Jogurt'(id:2366) from 5.60.174.138:65291
2016-04-28 17:48:01.678873|INFO    |VirtualServerBase|  1| client connected 'MKXD'(id:2707) from 95.160.75.110:51032
2016-04-28 17:49:54.531915|INFO    |VirtualServerBase|  1| client connected 'MoonlightShadow'(id:2744) from 79.186.182.228:52080
2016-04-28 17:51:50.815868|INFO    |VirtualServerBase|  1| channel 'Administratorzy'(id:364) edited by 'MKXD'(id:2707)
2016-04-28 17:55:37.738278|INFO    |VirtualServerBase|  1| client connected 'KiTMeN'(id:1853) from 185.35.196.63:54659
2016-04-28 17:57:49.295380|INFO    |VirtualServerBase|  1| client disconnected 'KiTMeN'(id:1853) reason 'reasonmsg=connection lost'
2016-04-28 18:03:21.042704|INFO    |VirtualServerBase|  1| client connected 'KiTMeN'(id:1853) from 185.35.196.63:51438
2016-04-28 18:25:06.399025|INFO    |VirtualServerBase|  1| client connected 'KriSS'(id:2530) from 79.184.110.77:62585
2016-04-28 18:31:37.989641|INFO    |VirtualServerBase|  1| client connected 'PanKocyk'(id:2249) from 91.231.24.173:56069
2016-04-28 18:35:24.095912|INFO    |VirtualServerBase|  1| client disconnected 'PanKocyk'(id:2249) reason 'reasonmsg=leaving'
2016-04-28 18:35:55.173735|INFO    |VirtualServerBase|  1| client connected 'DawidoXX'(id:2710) from 46.151.136.11:62577
2016-04-28 18:37:03.402504|INFO    |VirtualServerBase|  1| client disconnected 'The Bird of Hermes'(id:2724) reason 'reasonmsg=leaving'
2016-04-28 18:38:12.583091|INFO    |VirtualServer |  1| ban added reason='skakanie po kana&#322;ach' cluid='4zMWQDwl1Bs5seUsxXQHANqnZn4=' bantime=600 by client 'Scarletto'(id:1383)
2016-04-28 18:38:12.584106|INFO    |VirtualServer |  1| ban added reason='skakanie po kana&#322;ach' ip='83.8.253.102' bantime=600 by client 'Scarletto'(id:1383)
2016-04-28 18:38:12.584211|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'invokerid=3 invokername=Scarletto invokeruid=jyIt9CLljA9JJnFQ/pWMHRihL6g= reasonmsg=skakanie po kana&#322;ach bantime=600'
2016-04-28 18:48:13.706862|INFO    |BanManager    |  1| ban deleted (expired) reason='skakanie po kana&#322;ach' cluid='4zMWQDwl1Bs5seUsxXQHANqnZn4=' bantime=600 by client 'server'(id:0)
2016-04-28 18:48:13.714108|INFO    |BanManager    |  1| ban deleted (expired) reason='skakanie po kana&#322;ach' ip='83.8.253.102' bantime=600 by client 'server'(id:0)
2016-04-28 18:51:43.473741|INFO    |VirtualServer |  1| client 'RED'(id:1729) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarletto'(id:1383) in channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-28 18:52:13.132017|INFO    |VirtualServer |  1| client 'Scarletto'(id:1383) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarletto'(id:1383) in channel '[*spacer12]____'(id:797)
2016-04-28 18:52:13.133648|INFO    |VirtualServer |  1| client 'Magiczny Fred'(id:1787) was added to channelgroup 'Normal'(id:8) by client 'Scarletto'(id:1383) in channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-28 18:52:13.135626|INFO    |VirtualServer |  1| client 'RED'(id:1729) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarletto'(id:1383) in channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-28 18:52:13.223588|INFO    |VirtualServer |  1| client 'Crimston Fucker'(id:5) was added to channelgroup 'Normal'(id:8) by client 'Scarletto'(id:1383) in channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-28 18:52:23.561044|INFO    |VirtualServer |  1| client 'Scarletto'(id:1383) was added to channelgroup 'Normal'(id:8) by client 'Scarletto'(id:1383) in channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-28 18:52:23.562541|INFO    |VirtualServer |  1| client 'RED'(id:1729) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarletto'(id:1383) in channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-28 18:52:28.240407|INFO    |VirtualServer |  1| client 'Scarletto'(id:1383) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarletto'(id:1383) in channel '[*spacer12]____'(id:797)
2016-04-28 18:52:28.242024|INFO    |VirtualServer |  1| client 'Magiczny Fred'(id:1787) was added to channelgroup 'Normal'(id:8) by client 'Scarletto'(id:1383) in channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-28 18:52:28.243846|INFO    |VirtualServer |  1| client 'RED'(id:1729) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarletto'(id:1383) in channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-28 18:52:28.245375|INFO    |VirtualServer |  1| client 'Crimston Fucker'(id:5) was added to channelgroup 'Normal'(id:8) by client 'Scarletto'(id:1383) in channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-28 18:52:31.463920|INFO    |VirtualServer |  1| client 'Scarletto'(id:1383) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarletto'(id:1383) in channel '[*spacer12]____'(id:797)
2016-04-28 18:52:36.817680|INFO    |VirtualServer |  1| client 'Scarletto'(id:1383) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarletto'(id:1383) in channel '[*spacer12]____'(id:797)
2016-04-28 18:52:41.252552|INFO    |VirtualServer |  1| client 'Scarletto'(id:1383) was added to channelgroup 'Normal'(id:8) by client 'Scarletto'(id:1383) in channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-28 18:53:23.263766|INFO    |VirtualServer |  1| client 'RED'(id:1729) was added to channelgroup 'Admin kana&#322;u'(id:5) by client 'Scarletto'(id:1383) in channel 'Kr&#243;lestwo REDa'(id:724)
2016-04-28 18:53:29.698052|INFO    |VirtualServer |  1| client 'McCancer'(id:2) was added to channelgroup 'Normal'(id:8) by client 'Scarletto'(id:1383) in channel 'Channel 10'(id:770)
2016-04-28 18:53:32.453328|INFO    |VirtualServer |  1| client 'McCancer'(id:2) was added to channelgroup 'Normal'(id:8) by client 'Scarletto'(id:1383) in channel 'Channel 10'(id:770)
2016-04-28 18:53:44.804231|INFO    |VirtualServerBase|  1| channel 'Channel 1 - Music'(id:329) edited by 'Scarletto'(id:1383)
2016-04-28 18:53:49.460145|INFO    |VirtualServerBase|  1| channel 'Channel 1'(id:329) edited by 'Scarletto'(id:1383)
2016-04-28 18:55:47.396399|INFO    |VirtualServerBase|  1| client disconnected 'KiTMeN'(id:1853) reason 'reasonmsg=leaving'
2016-04-28 19:01:53.689873|INFO    |VirtualServerBase|  1| client disconnected 'MoonlightShadow'(id:2744) reason 'reasonmsg=leaving'
2016-04-28 19:01:56.777812|INFO    |VirtualServerBase|  1| client disconnected 'MKXD'(id:2707) reason 'reasonmsg=leaving'
2016-04-28 19:06:56.986715|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-04-28 19:07:41.910145|INFO    |VirtualServerBase|  1| client disconnected 'DawidoXX'(id:2710) reason 'reasonmsg=leaving'
2016-04-28 19:35:13.239061|INFO    |VirtualServerBase|  1| client connected 'Macter4'(id:87) from 89.67.43.180:49513
2016-04-28 19:35:35.115824|INFO    |VirtualServerBase|  1| client disconnected 'Jogurt'(id:2366) reason 'reasonmsg=leaving'
2016-04-28 19:36:03.651407|INFO    |VirtualServer |  1| client (id:87) was removed from servergroup 'Zajerestrowany'(id:9) by client 'McCancer'(id:2)
2016-04-28 19:36:12.486385|INFO    |VirtualServer |  1| client (id:87) was added to servergroup 'W&#322;a&#347;ciciel'(id:129) by client 'McCancer'(id:2)
2016-04-28 19:36:17.666264|INFO    |VirtualServer |  1| client 'McK Bot'(id:2634) was added to channelgroup 'Mute'(id:25) by client 'McCancer'(id:2) in channel 'Pracownia McKeya'(id:588)
2016-04-28 19:36:18.008004|INFO    |VirtualServerBase|  1| client connected 'LuckPLgame(Crazy Night)'(id:2677) from 188.122.31.234:58856
2016-04-28 19:36:49.009975|INFO    |VirtualServer |  1| client (id:87) was removed from servergroup 'Ekantor Falubaz Zielona G&#243;ra'(id:172) by client 'McCancer'(id:2)
2016-04-28 19:47:50.004646|INFO    |VirtualServerBase|  1| client disconnected 'KriSS'(id:2530) reason 'reasonmsg=leaving'
2016-04-28 19:49:35.140043|INFO    |VirtualServerBase|  1| client connected 'Magiczny Fred'(id:1787) from 83.21.210.65:56303
2016-04-28 19:51:56.178665|INFO    |VirtualServer |  1| complaint added for client 'Crimston Fucker'(id:5) reason '"jest pierdolonym treshem cwelu"' by client 'Magiczny Fred'(id:1787)
2016-04-28 19:52:19.641220|INFO    |VirtualServer |  1| complaint added for client 'Scarletto'(id:1383) reason 'powiedzial do kijoriego jestes kurwa pierdolonym treshem' by client 'Magiczny Fred'(id:1787)
2016-04-28 19:53:12.931410|INFO    |VirtualServer |  1| client (id:2634) was removed from servergroup 'Radiowiec'(id:133) by client 'McCancer'(id:2)
2016-04-28 19:53:16.340949|INFO    |VirtualServer |  1| client (id:2634) was removed from servergroup 'BOT'(id:209) by client 'McCancer'(id:2)
2016-04-28 19:53:57.642578|INFO    |VirtualServer |  1| complaint added for client 'McK Bot'(id:2634) reason 'nie jest prawdziwym makkejem' by client 'Magiczny Fred bot'(id:1787)
2016-04-28 19:54:49.765625|INFO    |VirtualServer |  1| complaint added for client 'RED'(id:1729) reason 'nie jest czerwony' by client 'Magiczny Fred bot'(id:1787)
2016-04-28 20:17:07.999442|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.8.93.204:2171
2016-04-28 20:20:38.432038|INFO    |VirtualServerBase|  1| client connected 'Shey'(id:2745) from 89.67.170.10:51656
2016-04-28 20:34:40.572385|INFO    |VirtualServerBase|  1| client connected 'lololo'(id:1939) from 194.146.128.102:62167
2016-04-28 20:35:52.772529|INFO    |VirtualServerBase|  1| client connected 'ScreaM'(id:2746) from 88.156.169.25:63313
2016-04-28 20:47:49.183312|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=connection lost'
2016-04-28 20:49:24.457704|INFO    |VirtualServerBase|  1| client connected 'arek'(id:1907) from 83.8.93.204:2917
2016-04-28 21:16:22.157198|INFO    |VirtualServerBase|  1| client disconnected 'arek'(id:1907) reason 'reasonmsg=leaving'
2016-04-28 21:18:13.289009|INFO    |VirtualServerBase|  1| client disconnected 'Shey'(id:2745) reason 'reasonmsg=leaving'
2016-04-28 21:18:45.382195|INFO    |VirtualServerBase|  1| client disconnected 'LuckPLgame(Crazy Night)'(id:2677) reason 'reasonmsg=opuszczanie'
2016-04-28 21:18:53.200287|INFO    |VirtualServerBase|  1| client disconnected 'Kijori'(id:5) reason 'reasonmsg=FUS RO DA'
2016-04-28 21:19:23.645582|INFO    |VirtualServerBase|  1| client connected 'LuckPLgame(Crazy Night)'(id:2677) from 188.122.31.234:62899
2016-04-28 21:30:26.889137|INFO    |VirtualServerBase|  1| client disconnected 'McCancer'(id:2) reason 'reasonmsg=Poszed&#322; ch&#281;dorzy&#263; Twilight'
2016-04-28 21:30:28.271281|INFO    |VirtualServerBase|  1| client disconnected 'Macter4'(id:87) reason 'reasonmsg=opuszczanie'
2016-04-28 21:35:08.847318|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:1450) reason 'reasonmsg=connection lost'
2016-04-28 21:35:37.338039|INFO    |VirtualServerBase|  1| client connected 'hlebek'(id:1450) from 83.11.13.103:55614
2016-04-28 22:24:01.246955|INFO    |VirtualServerBase|  1| client disconnected 'lololo'(id:1939) reason 'reasonmsg=leaving'
2016-04-28 22:24:02.282740|INFO    |VirtualServerBase|  1| client disconnected 'ScreaM'(id:2746) reason 'reasonmsg=leaving'
2016-04-28 22:28:11.567187|INFO    |VirtualServerBase|  1| client disconnected 'Scarletto'(id:1383) reason 'reasonmsg=Yasuo na midzie to g&#243;wno'
2016-04-28 22:28:22.099647|INFO    |VirtualServerBase|  1| client connected 'Scarletto'(id:1383) from 176.221.124.190:20464
2016-04-28 22:29:35.280585|INFO    |VirtualServerBase|  1| client disconnected 'LuckPLgame(Crazy Night)'(id:2677) reason 'reasonmsg=opuszczanie'
2016-04-28 23:41:20.773466|INFO    |VirtualServerBase|  1| client disconnected 'hlebek'(id:1450) reason 'reasonmsg=Buruburu Buruburu!! Ciuu Ciuuuuuu!!!! Poci&#261;g odjecha&#322;... D:'
2016-04-29 00:10:44.502396|INFO    |VirtualServerBase|  1| client disconnected 'RED'(id:1729) reason 'reasonmsg=leaving'
2016-04-29 00:10:52.583539|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.23.32.63:55403
2016-04-29 00:11:28.776922|INFO    |VirtualServer |  1| complaint added for client 'Scarletto'(id:1383) reason 'banuje reda' by client 'Magiczny Fred'(id:1787)
2016-04-29 00:11:36.375151|INFO    |VirtualServer |  1| complaint added for client 'Mrroczny RED,Gimbek'(id:1729) reason 'jest banowany' by client 'Magiczny Fred'(id:1787)
2016-04-29 00:11:46.065416|INFO    |VirtualServerBase|  1| channel 'Kr&#243;lestwo REDa [*}'(id:724) edited by 'Mrroczny RED,Gimbek'(id:1729)
2016-04-29 00:11:50.002412|INFO    |VirtualServerBase|  1| client disconnected 'Mrroczny RED,Gimbek'(id:1729) reason 'reasonmsg=leaving'
2016-04-29 00:11:59.379279|INFO    |VirtualServerBase|  1| client connected 'Mrroczny RED,Gimbek'(id:1729) from 83.23.32.63:64969
2016-04-29 00:12:17.917727|INFO    |VirtualServerBase|  1| channel 'Kr&#243;lestwo REDa'(id:724) edited by 'Mrroczny RED,Gimbek'(id:1729)
2016-04-29 00:12:18.802985|INFO    |VirtualServerBase|  1| client disconnected 'Magiczny Fred'(id:1787) reason 'reasonmsg=Producenci paszy hwehwehwehwe'
2016-04-29 00:12:23.864800|INFO    |VirtualServerBase|  1| client disconnected 'Mrroczny RED,Gimbek'(id:1729) reason 'reasonmsg=leaving'
2016-04-29 00:19:01.568525|INFO    |VirtualServer |  1| ban added reason='ma&#322;y peda&#322;' cluid='FUBku4STqpFmbOBMycrYNNYjlm4=' bantime=25200 by client 'Scarletto'(id:1383)
2016-04-29 00:19:01.569005|INFO    |VirtualServer |  1| ban added reason='ma&#322;y peda&#322;' ip='83.23.32.63' bantime=25200 by client 'Scarletto'(id:1383)
2016-04-29 00:20:02.986874|INFO    |VirtualServer |  1| ban added reason='u&#380;ywanie bug&#243;w ts3' cluid='SYlgF1AbZf3h6PEXmoYYQxpR9YI=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:20:03.182699|INFO    |VirtualServer |  1| ban deleted reason='Nieautoryzowane stworzenie kana&#322;u' cluid='SYlgF1AbZf3h6PEXmoYYQxpR9YI=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:20:10.585534|INFO    |VirtualServer |  1| ban added reason='u&#380;ywanie bug&#243;w ts3' ip='178.42.139.54' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:20:10.759747|INFO    |VirtualServer |  1| ban deleted reason='Nieautoryzowane stworzenie kana&#322;u' ip='178.42.139.54' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:20:22.014363|INFO    |VirtualServer |  1| ban deleted reason='Oszustwa' cluid='Gh1YCIr0JLxpZ/kbLo1CzU1mS8k=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:20:24.385507|INFO    |VirtualServer |  1| ban deleted reason='Przejebane' cluid='7N6oS6kOtbyrC62XMLrqwBrxbhc=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:20:28.624181|INFO    |VirtualServer |  1| ban deleted reason='Oszustwa' cluid='L0C439SYlR6h0cEBGWxnxljwTnU=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:20:48.515047|INFO    |VirtualServer |  1| ban added reason='Parmamenty zakaz wchodzenia na tsa' name='\*FENZIGO\*' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:20:48.690959|INFO    |VirtualServer |  1| ban deleted reason='' name='\*FENZIGO\*' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:21:07.686344|INFO    |VirtualServer |  1| ban deleted reason='Hokus Pokus, Kotlet z Chrzanem, Banan leci Aeroplanem' cluid='1y6mnMtZjqzBhYqPzUDekrZHZeA=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:21:11.227452|INFO    |VirtualServer |  1| ban deleted reason='I nie wracaj' cluid='/5hrwRLMUAK06x49qN27E2t3PVc=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:21:14.301150|INFO    |VirtualServer |  1| ban deleted reason='DDoS' cluid='cefpLWmAwjVtVBE0iRYoodKGZw4=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:21:16.973840|INFO    |VirtualServer |  1| ban deleted reason='I kolega te&#380;' cluid='HWcvSOOH6k+uet5egRzg5XRlP64=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:21:24.533973|INFO    |VirtualServer |  1| ban deleted reason='Test' cluid='VDUqDR7KRbjIFEt5WwNJZXzKg9Q=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:21:27.419780|INFO    |VirtualServer |  1| ban deleted reason='' cluid='2FM02QRxXFU0vgN1A4iPkq/OlLA=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:21:43.449769|INFO    |VirtualServer |  1| ban deleted reason='Pierdoli mnie to' cluid='bGfUhqZMHT88I1zUJ6BAIUeIKjE=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:21:46.027539|INFO    |VirtualServer |  1| ban deleted reason='reklama' cluid='Yb3frLuaRDymFDsXq80Bs4kPHuo=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:21:49.140409|INFO    |VirtualServer |  1| ban deleted reason='Wypierdalaj cwelu' cluid='9ep7agQP43/OP1uxr3twAgbV2gU=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:21:51.272731|INFO    |VirtualServer |  1| ban deleted reason='Wypierdalaj cwelu' cluid='SWrNYVlMNkYqk3m8Gy0XSupDjDY=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:21:53.339124|INFO    |VirtualServer |  1| ban deleted reason='Wypierdalaj cwelu' cluid='p1kKGdKxjDFSPF0zziUEW3bafmc=' bantime=0 by client 'Scarletto'(id:1383)
2016-04-29 00:21:56.689219|INFO    |VirtualServer |  1| ban deleted reason='Wypierdalaj cwelu' cluid='9QRjiqycfLQBAvRE3cifToPbV6M=' bantime=0 by client 'Scarletto'(id:1383)
