2015-03-09 14:29:03.557245|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-03-10 05:24:21.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 05:24:23.000197|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 05:34:19.378417|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 05:34:21.000115|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 05:34:23.009145|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 05:36:34.466681|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-10 05:36:34.466895|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-10 05:44:19.422264|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 05:44:21.083001|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 05:44:23.000073|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 05:54:19.462422|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 05:54:21.015042|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 05:54:23.000253|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:04:19.488470|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:04:21.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:04:23.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:14:19.519750|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:14:21.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:14:23.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:24:19.538987|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:24:21.000320|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:24:23.000070|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:34:19.609547|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:34:21.040888|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:34:23.039586|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:44:19.929513|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:44:21.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:44:23.015658|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:48:18.786809|WARNING |Accounting    |   | detected incorrectly running system clock
2015-03-10 06:48:18.831034|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-10 06:48:18.831208|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-10 06:54:19.931679|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:54:21.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 06:54:23.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:04:20.216891|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:04:22.189445|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:04:24.026882|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:14:20.177001|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:14:22.000744|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:14:24.033251|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:24:20.171856|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:24:22.160558|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:24:24.003141|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:34:20.241306|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:34:22.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:34:24.193125|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:44:20.285092|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:44:22.014809|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:44:24.005855|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:54:20.345708|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:54:22.028027|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 07:54:24.114393|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:03:41.349280|WARNING |Accounting    |   | detected incorrectly running system clock
2015-03-10 08:03:41.350557|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-10 08:03:41.350688|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-10 08:04:20.404969|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:04:22.009542|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:04:24.006930|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:14:20.439728|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:14:22.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:14:24.375351|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:24:20.450817|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:24:22.134435|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:24:24.000074|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:34:20.524800|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:34:22.000265|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:34:24.175528|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:44:20.850623|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:44:22.094799|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:44:24.023324|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:54:20.805699|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:54:22.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 08:54:24.017307|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:04:20.833398|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:04:22.081995|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:04:24.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:14:20.888329|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:14:22.040110|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:14:24.000068|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:19:01.550437|WARNING |Accounting    |   | detected incorrectly running system clock
2015-03-10 09:19:01.655862|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-10 09:19:01.655963|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-10 09:24:20.827795|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:24:22.000234|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:24:24.000282|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:34:20.959968|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:34:22.004151|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:34:24.000192|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:44:21.018909|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:44:23.000069|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:44:25.023381|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:54:21.123962|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:54:23.000693|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 09:54:25.003399|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:04:21.158976|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:04:23.000066|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:04:25.000268|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:14:21.050343|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:14:23.000067|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:14:25.021777|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:24:21.135080|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:24:23.000140|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:24:25.021551|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:31:57.786105|WARNING |Accounting    |   | detected incorrectly running system clock
2015-03-10 10:31:57.788403|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-10 10:31:57.788550|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-10 10:34:21.165620|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:34:23.000331|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:34:25.002179|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:44:21.219869|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:44:23.000063|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:44:25.092712|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:54:21.382226|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:54:23.000078|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 10:54:25.034863|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:04:21.442211|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:04:23.166583|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:04:25.197030|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:14:21.383373|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:14:23.001273|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:14:25.002740|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:24:21.390461|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:24:23.000062|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:24:25.012363|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:34:21.398027|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:34:23.166919|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:34:25.002171|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:44:21.525740|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:44:23.045461|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:44:25.045928|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:48:13.253397|WARNING |Accounting    |   | detected incorrectly running system clock
2015-03-10 11:48:13.255115|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-10 11:48:13.255185|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-10 11:54:21.448676|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:54:23.001600|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 11:54:25.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:04:21.566785|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:04:23.000065|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:04:25.000282|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:14:21.679690|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:14:23.015213|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:14:25.001898|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:24:21.805007|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:24:23.009974|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:24:25.000064|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:34:21.915392|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:34:23.007449|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:34:25.144947|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:44:22.110958|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:44:24.013219|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:44:26.001272|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:54:21.884642|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:54:23.000820|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 12:54:25.000286|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 13:04:22.019437|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 13:04:24.001961|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 13:04:26.213000|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 13:05:11.367045|WARNING |Accounting    |   | detected incorrectly running system clock
2015-03-10 13:05:11.367539|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-03-10 13:05:11.367612|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-03-10 13:14:22.071594|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 13:14:24.000058|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 13:14:26.000163|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 13:24:22.227289|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 13:24:24.000071|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 13:24:26.035358|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 13:34:22.190945|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 13:34:24.375215|ERROR   |              |   | TS3ANetwork::Send failed error: 111
2015-03-10 13:34:26.146382|ERROR   |              |   | TS3ANetwork::Send failed error: 111
