2015-08-25 13:19:02.699816|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.11.2 (2014-12-15 14:43:52)
2015-09-16 17:19:33.083254|WARNING |PktHandler    |   | detected incorrectly running system clock (>)
2015-09-16 17:19:33.183578|WARNING |PktHandler    |   | detected incorrectly running system clock (>)
2015-09-16 17:19:33.183742|WARNING |PktHandler    |   | detected incorrectly running system clock (>)
2015-09-16 17:19:33.183807|WARNING |PktHandler    |   | detected incorrectly running system clock (>)
2015-09-16 17:19:33.183871|WARNING |PktHandler    |   | detected incorrectly running system clock (>)
2015-09-16 17:19:33.183936|WARNING |PktHandler    |   | detected incorrectly running system clock (>)
2015-09-16 17:19:33.184002|WARNING |PktHandler    |   | detected incorrectly running system clock (>)
2015-09-16 17:19:33.184068|WARNING |PktHandler    |   | detected incorrectly running system clock (>)
2015-09-16 17:19:33.184133|WARNING |PktHandler    |   | detected incorrectly running system clock (>)
2015-09-16 17:19:33.184215|WARNING |PktHandler    |   | detected incorrectly running system clock (>)
2015-09-16 17:19:33.184288|WARNING |PktHandler    |   | detected incorrectly running system clock (>)
2015-09-16 17:19:33.184356|WARNING |PktHandler    |   | detected incorrectly running system clock (>)
2015-09-16 17:19:33.184429|WARNING |PktHandler    |   | detected incorrectly running system clock (>)
2015-09-16 17:19:33.184498|WARNING |PktHandler    |   | detected incorrectly running system clock (>)
2015-09-16 18:14:08.677810|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-16 18:14:08.711566|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-16 19:14:16.583684|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-16 19:14:16.583792|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-16 20:14:23.696452|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-16 20:14:23.696577|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-16 21:14:30.872857|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-16 21:14:30.872969|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-16 22:14:36.961585|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-16 22:14:36.961686|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-16 23:14:42.617627|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-16 23:14:42.617729|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 00:14:48.385897|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 00:14:48.386005|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 01:14:54.327465|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 01:14:54.327607|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 02:15:00.458281|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 02:15:00.458383|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 03:15:06.381667|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 03:15:06.381760|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 04:15:12.561772|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 04:15:12.561866|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 05:15:19.403796|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 05:15:19.403903|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 06:15:26.393782|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 06:15:26.393883|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 07:15:32.971600|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 07:15:32.971700|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 08:15:40.298214|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 08:15:40.298312|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 09:15:48.435901|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 09:15:48.435998|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 10:15:55.761239|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 10:15:55.761334|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 11:16:02.951674|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 11:16:02.951776|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 12:16:10.101408|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 12:16:10.101529|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 13:16:17.031582|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 13:16:17.031689|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 14:16:23.654331|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 14:16:23.654460|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 15:16:30.198088|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 15:16:30.213095|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 16:16:43.419363|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 16:16:43.419477|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 17:16:49.964263|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 17:16:49.964366|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 18:16:56.828834|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 18:16:56.828977|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 19:17:03.778875|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 19:17:03.778971|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 20:17:11.078535|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 20:17:11.078641|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 21:17:17.933306|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 21:17:17.933418|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 22:17:24.249417|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 22:17:24.249531|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-17 23:17:30.728973|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-17 23:17:30.729076|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 00:17:36.306355|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 00:17:36.373915|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 01:17:42.657534|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 01:17:42.657643|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 02:17:49.201874|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 02:17:49.201972|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 03:17:56.192543|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 03:17:56.192660|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 04:18:03.156951|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 04:18:03.157089|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 05:18:09.993883|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 05:18:09.993980|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 06:18:16.457987|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 06:18:16.458121|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 07:18:22.512834|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 07:18:22.512939|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 08:18:28.960213|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 08:18:28.960362|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 09:18:34.698068|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 09:18:34.698173|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 10:18:41.563931|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 10:18:41.577059|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 11:18:48.671712|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 11:18:48.754188|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 12:18:55.273718|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 12:18:55.281432|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 13:19:02.202103|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 13:19:02.202212|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 14:19:08.853033|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 14:19:08.853139|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 15:19:15.938702|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 15:19:15.938808|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 16:19:22.520761|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 16:19:22.520864|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 17:19:35.860919|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 17:19:35.861039|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 18:19:43.206586|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 18:19:43.206695|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 19:19:55.280214|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 19:19:55.280316|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 20:20:03.407342|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 20:20:03.407464|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 21:20:10.327389|ERROR   |              |   | TS3ANetwork::Connect failed error: 111
2015-09-18 21:20:10.327518|ERROR   |              |   | Unable to connect to primary address, trying secondary
2015-09-18 22:17:14.640813|INFO    |ServerMain    |   | Received signal SIGTERM, shutting down.
