2015-01-16 16:19:41.778479|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-02-08 04:49:40.191576|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57358'(id:139)
2015-02-08 04:49:40.511502|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 04:52:40.372036|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51693'(id:139)
2015-02-08 04:52:40.647378|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 04:55:40.040654|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55413'(id:139)
2015-02-08 04:55:40.365355|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 04:58:40.170789|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37537'(id:139)
2015-02-08 04:58:40.457915|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:01:40.567169|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41087'(id:139)
2015-02-08 05:01:40.873942|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:04:40.977671|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44368'(id:139)
2015-02-08 05:04:41.176117|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:07:40.345137|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59510'(id:139)
2015-02-08 05:07:40.595669|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:10:40.775112|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40381'(id:139)
2015-02-08 05:10:40.988832|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:13:40.502069|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50345'(id:139)
2015-02-08 05:13:40.732207|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:16:40.790585|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59943'(id:139)
2015-02-08 05:16:40.961457|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:19:40.535486|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40490'(id:139)
2015-02-08 05:19:40.727876|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:22:40.172502|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58823'(id:139)
2015-02-08 05:22:40.344733|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:25:40.308553|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42905'(id:139)
2015-02-08 05:25:40.493422|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:28:40.730490|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33778'(id:139)
2015-02-08 05:28:41.014990|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:31:40.295884|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37898'(id:139)
2015-02-08 05:31:40.500417|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:34:40.736078|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51607'(id:139)
2015-02-08 05:34:40.901422|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:37:40.351005|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58498'(id:139)
2015-02-08 05:37:40.679594|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:40:40.274564|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34607'(id:139)
2015-02-08 05:40:40.554942|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:43:40.064495|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59160'(id:139)
2015-02-08 05:43:40.369196|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:46:40.495725|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51697'(id:139)
2015-02-08 05:46:40.801490|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:49:40.816802|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44644'(id:139)
2015-02-08 05:49:41.147317|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:52:40.337656|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55656'(id:139)
2015-02-08 05:52:40.619813|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:55:40.259341|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49736'(id:139)
2015-02-08 05:55:40.509701|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 05:58:40.248075|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57090'(id:139)
2015-02-08 05:58:40.522137|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:01:40.182793|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49697'(id:139)
2015-02-08 06:01:40.510950|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:04:40.276719|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50798'(id:139)
2015-02-08 06:04:40.455627|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:07:40.855515|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41392'(id:139)
2015-02-08 06:07:41.139773|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:10:41.106265|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59823'(id:139)
2015-02-08 06:10:41.531133|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:13:40.240200|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52996'(id:139)
2015-02-08 06:13:40.552923|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:16:41.070556|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42679'(id:139)
2015-02-08 06:16:41.275067|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:19:40.982590|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54416'(id:139)
2015-02-08 06:19:41.170909|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:22:40.342952|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:33001'(id:139)
2015-02-08 06:22:40.528470|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:25:40.426426|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47064'(id:139)
2015-02-08 06:25:40.756975|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:28:40.752525|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54641'(id:139)
2015-02-08 06:28:41.040947|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:31:40.551019|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37885'(id:139)
2015-02-08 06:31:40.901009|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:34:40.914169|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39762'(id:139)
2015-02-08 06:34:41.198465|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:37:40.816909|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37327'(id:139)
2015-02-08 06:37:41.150539|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:40:40.442066|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58318'(id:139)
2015-02-08 06:40:40.695904|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:43:40.540377|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:36289'(id:139)
2015-02-08 06:43:40.885453|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:46:40.602527|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47793'(id:139)
2015-02-08 06:46:40.879820|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:49:40.935827|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42963'(id:139)
2015-02-08 06:49:41.328188|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:52:40.336554|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:46749'(id:139)
2015-02-08 06:52:40.622820|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:55:40.258148|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44100'(id:139)
2015-02-08 06:55:40.478070|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 06:58:40.201148|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48843'(id:139)
2015-02-08 06:58:40.366638|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:01:40.925461|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59768'(id:139)
2015-02-08 07:01:41.131440|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:04:40.287319|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52484'(id:139)
2015-02-08 07:04:40.468951|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:07:40.144016|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:47969'(id:139)
2015-02-08 07:07:40.322428|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:10:40.597481|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43790'(id:139)
2015-02-08 07:10:40.791839|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:13:40.846281|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38464'(id:139)
2015-02-08 07:13:41.140417|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:16:40.576165|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57174'(id:139)
2015-02-08 07:16:40.753228|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:17:44.848853|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.185:52180'(id:139)
2015-02-08 07:17:45.115125|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:19:40.672537|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40765'(id:139)
2015-02-08 07:19:41.041857|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:22:40.902496|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50159'(id:139)
2015-02-08 07:22:41.333048|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:25:41.068967|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53622'(id:139)
2015-02-08 07:25:41.261189|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:28:40.857028|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53284'(id:139)
2015-02-08 07:28:41.146285|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:31:41.102239|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60789'(id:139)
2015-02-08 07:31:41.482756|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:34:40.984972|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44465'(id:139)
2015-02-08 07:34:41.283933|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:37:40.970336|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42140'(id:139)
2015-02-08 07:37:41.311948|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:40:41.003774|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55129'(id:139)
2015-02-08 07:40:41.276788|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:43:41.680512|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51355'(id:139)
2015-02-08 07:43:41.948379|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:46:40.840278|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43444'(id:139)
2015-02-08 07:46:41.161469|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:49:40.237125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43786'(id:139)
2015-02-08 07:49:40.557438|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:52:40.160771|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37960'(id:139)
2015-02-08 07:52:40.428759|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:55:40.862202|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53631'(id:139)
2015-02-08 07:55:41.080929|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 07:58:40.867638|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:54968'(id:139)
2015-02-08 07:58:41.066606|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:01:40.991447|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58024'(id:139)
2015-02-08 08:01:41.328593|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:04:40.627845|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38627'(id:139)
2015-02-08 08:04:40.894819|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:07:40.361002|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43096'(id:139)
2015-02-08 08:07:40.602504|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:10:40.849420|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40251'(id:139)
2015-02-08 08:10:41.134052|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:13:40.349866|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:48773'(id:139)
2015-02-08 08:13:40.539482|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:16:40.143751|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38398'(id:139)
2015-02-08 08:16:40.474070|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:19:40.803310|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:52835'(id:139)
2015-02-08 08:19:41.161314|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:22:40.955430|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:38153'(id:139)
2015-02-08 08:22:41.252676|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:25:41.139728|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:37635'(id:139)
2015-02-08 08:25:41.483464|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:28:40.205643|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:59575'(id:139)
2015-02-08 08:28:40.455524|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:31:41.098626|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43095'(id:139)
2015-02-08 08:31:41.461339|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:34:40.840635|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:41530'(id:139)
2015-02-08 08:34:41.147964|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:37:41.135040|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34291'(id:139)
2015-02-08 08:37:41.428743|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:40:40.657618|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51219'(id:139)
2015-02-08 08:40:40.940574|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:43:40.247821|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34113'(id:139)
2015-02-08 08:43:40.531172|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:46:40.928542|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53301'(id:139)
2015-02-08 08:46:41.106982|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:49:40.706457|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57798'(id:139)
2015-02-08 08:49:41.131119|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:52:40.939759|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42423'(id:139)
2015-02-08 08:52:41.215777|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:55:40.222122|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49216'(id:139)
2015-02-08 08:55:40.429903|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 08:58:40.166994|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43186'(id:139)
2015-02-08 08:58:40.454305|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:02:10.593699|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:34194'(id:139)
2015-02-08 09:02:10.893314|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:05:41.093078|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40815'(id:139)
2015-02-08 09:05:41.367301|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:08:40.853244|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:49735'(id:139)
2015-02-08 09:08:41.186729|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:12:10.465807|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:50229'(id:139)
2015-02-08 09:12:10.752221|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:15:10.421735|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:51869'(id:139)
2015-02-08 09:15:10.719888|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:18:10.116493|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:40086'(id:139)
2015-02-08 09:18:10.382311|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:21:11.019032|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:39080'(id:139)
2015-02-08 09:21:11.365076|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:24:10.713687|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:44799'(id:139)
2015-02-08 09:24:10.902878|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:27:10.590938|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53008'(id:139)
2015-02-08 09:27:10.822175|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:30:10.442611|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35965'(id:139)
2015-02-08 09:30:10.728930|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:33:10.443780|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:58964'(id:139)
2015-02-08 09:33:10.759653|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:36:10.512610|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:42328'(id:139)
2015-02-08 09:36:10.798035|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:39:11.122167|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:60802'(id:139)
2015-02-08 09:39:11.559967|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:42:11.051121|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:45809'(id:139)
2015-02-08 09:42:11.333259|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:45:40.538186|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:56759'(id:139)
2015-02-08 09:45:40.885011|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:49:11.050932|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57529'(id:139)
2015-02-08 09:49:11.216976|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:52:40.757566|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57713'(id:139)
2015-02-08 09:52:41.160240|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:56:10.631976|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:35315'(id:139)
2015-02-08 09:56:10.983098|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 09:59:10.498396|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:43013'(id:139)
2015-02-08 09:59:10.850115|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 10:03:10.387378|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:55658'(id:139)
2015-02-08 10:03:10.684849|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 10:06:41.490967|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57901'(id:139)
2015-02-08 10:06:41.768912|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 10:10:10.333808|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:53437'(id:139)
2015-02-08 10:10:11.610344|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
2015-02-08 10:13:10.364526|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.149:57467'(id:139)
2015-02-08 10:13:10.718641|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:139) reason 'reasonmsg=connection lost'
